File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ16/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,1181045.71,142552.58,171035.15,200868.06,0.0,347425.87,0.0,202806.74,51.34,0.0,0.0,0.0,116305.97,0.0,0.0,0.00,171035.15,142552.58,0.00,281574.59,65851.28
CZ16/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,1188307.43,142552.58,178296.87,200868.06,0.0,347425.87,0.0,202806.74,51.34,0.0,0.0,0.0,116305.97,0.0,0.0,0.00,178296.87,142552.58,0.00,281574.59,65851.28
CZ16/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,1196844.12,142552.58,186833.56,200868.06,0.0,347425.87,0.0,202806.74,51.34,0.0,0.0,0.0,116305.97,0.0,0.0,0.00,186833.56,142552.58,0.00,281574.59,65851.28
CZ16/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,1165909.61,142552.58,155899.05,200868.06,0.0,347425.87,0.0,202806.74,51.34,0.0,0.0,0.0,116305.97,0.0,0.0,0.00,155899.05,142552.58,0.00,281574.59,65851.28
CZ16/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,1172243.62,142552.58,162233.06,200868.06,0.0,347425.87,0.0,202806.74,51.34,0.0,0.0,0.0,116305.97,0.0,0.0,0.00,162233.06,142552.58,0.00,281574.59,65851.28
CZ16/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,1180369.15,142552.58,170358.59,200868.06,0.0,347425.87,0.0,202806.74,51.34,0.0,0.0,0.0,116305.97,0.0,0.0,0.00,170358.59,142552.58,0.00,281574.59,65851.28
CZ16/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,1169069.56,142552.58,159059.0,200868.06,0.0,347425.87,0.0,202806.74,51.34,0.0,0.0,0.0,116305.97,0.0,0.0,0.00,159059.00,142552.58,0.00,281574.59,65851.28
CZ16/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,1174994.27,142552.58,164983.71,200868.06,0.0,347425.87,0.0,202806.74,51.34,0.0,0.0,0.0,116305.97,0.0,0.0,0.00,164983.71,142552.58,0.00,281574.59,65851.28
CZ16/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,1182202.03,142552.58,172191.47,200868.06,0.0,347425.87,0.0,202806.74,51.34,0.0,0.0,0.0,116305.97,0.0,0.0,0.00,172191.47,142552.58,0.00,281574.59,65851.28
CZ16/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,1156388.92,142552.58,146378.36,200868.06,0.0,347425.87,0.0,202806.74,51.34,0.0,0.0,0.0,116305.97,0.0,0.0,0.00,146378.36,142552.58,0.00,281574.59,65851.28
CZ16/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,1161681.11,142552.58,151670.55,200868.06,0.0,347425.87,0.0,202806.74,51.34,0.0,0.0,0.0,116305.97,0.0,0.0,0.00,151670.55,142552.58,0.00,281574.59,65851.28
CZ16/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,1168286.09,142552.58,158275.53,200868.06,0.0,347425.87,0.0,202806.74,51.34,0.0,0.0,0.0,116305.97,0.0,0.0,0.00,158275.53,142552.58,0.00,281574.59,65851.28
CZ16/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,3206596.5,133979.09,617850.59,462712.61,0.0,829334.66,0.0,1039358.52,3575.11,0.0,0.0,0.0,119785.92,0.0,0.0,0.00,617850.59,133979.09,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,3254980.9299999997,133979.09,666235.01,462712.61,0.0,829334.66,0.0,1039358.52,3575.11,0.0,0.0,0.0,119785.92,0.0,0.0,0.00,666235.01,133979.09,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,3311860.3200000003,133979.09,723114.41,462712.61,0.0,829334.66,0.0,1039358.52,3575.11,0.0,0.0,0.0,119785.92,0.0,0.0,0.00,723114.41,133979.09,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,3105745.5999999996,133979.09,516999.69,462712.61,0.0,829334.66,0.0,1039358.52,3575.11,0.0,0.0,0.0,119785.92,0.0,0.0,0.00,516999.69,133979.09,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,3147948.7199999997,133979.09,559202.81,462712.61,0.0,829334.66,0.0,1039358.52,3575.11,0.0,0.0,0.0,119785.92,0.0,0.0,0.00,559202.81,133979.09,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,3202088.6399999997,133979.09,613342.73,462712.61,0.0,829334.66,0.0,1039358.52,3575.11,0.0,0.0,0.0,119785.92,0.0,0.0,0.00,613342.73,133979.09,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,3126800.21,133979.09,538054.3,462712.61,0.0,829334.66,0.0,1039358.52,3575.11,0.0,0.0,0.0,119785.92,0.0,0.0,0.00,538054.30,133979.09,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,3166276.1500000004,133979.09,577530.24,462712.61,0.0,829334.66,0.0,1039358.52,3575.11,0.0,0.0,0.0,119785.92,0.0,0.0,0.00,577530.24,133979.09,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,3214301.0300000003,133979.09,625555.12,462712.61,0.0,829334.66,0.0,1039358.52,3575.11,0.0,0.0,0.0,119785.92,0.0,0.0,0.00,625555.12,133979.09,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,3042309.8600000003,133979.09,453563.95,462712.61,0.0,829334.66,0.0,1039358.52,3575.11,0.0,0.0,0.0,119785.92,0.0,0.0,0.00,453563.95,133979.09,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,3077571.38,133979.09,488825.47,462712.61,0.0,829334.66,0.0,1039358.52,3575.11,0.0,0.0,0.0,119785.92,0.0,0.0,0.00,488825.47,133979.09,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,3121579.95,133979.09,532834.04,462712.61,0.0,829334.66,0.0,1039358.52,3575.11,0.0,0.0,0.0,119785.92,0.0,0.0,0.00,532834.04,133979.09,0.00,829334.66,0.00
CZ16/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,194704.59999999998,12068.86,36712.0,23737.13,0.0,29387.4,0.0,70664.77,1.13,0.0,0.0,0.0,22133.3,0.0,0.0,0.00,36712.00,12068.86,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,198284.46000000002,12068.86,40291.86,23737.13,0.0,29387.4,0.0,70664.77,1.13,0.0,0.0,0.0,22133.3,0.0,0.0,0.00,40291.86,12068.86,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,202492.84000000003,12068.86,44500.23,23737.13,0.0,29387.4,0.0,70664.77,1.13,0.0,0.0,0.0,22133.3,0.0,0.0,0.00,44500.23,12068.86,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,187242.87,12068.86,29250.27,23737.13,0.0,29387.4,0.0,70664.77,1.13,0.0,0.0,0.0,22133.3,0.0,0.0,0.00,29250.27,12068.86,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,190365.39,12068.86,32372.79,23737.13,0.0,29387.4,0.0,70664.77,1.13,0.0,0.0,0.0,22133.3,0.0,0.0,0.00,32372.79,12068.86,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,194371.08000000002,12068.86,36378.48,23737.13,0.0,29387.4,0.0,70664.77,1.13,0.0,0.0,0.0,22133.3,0.0,0.0,0.00,36378.48,12068.86,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,188800.65999999997,12068.86,30808.05,23737.13,0.0,29387.4,0.0,70664.77,1.13,0.0,0.0,0.0,22133.3,0.0,0.0,0.00,30808.05,12068.86,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,191721.39,12068.86,33728.79,23737.13,0.0,29387.4,0.0,70664.77,1.13,0.0,0.0,0.0,22133.3,0.0,0.0,0.00,33728.79,12068.86,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,195274.64,12068.86,37282.04,23737.13,0.0,29387.4,0.0,70664.77,1.13,0.0,0.0,0.0,22133.3,0.0,0.0,0.00,37282.04,12068.86,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,182549.40999999997,12068.86,24556.81,23737.13,0.0,29387.4,0.0,70664.77,1.13,0.0,0.0,0.0,22133.3,0.0,0.0,0.00,24556.81,12068.86,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,185158.33000000002,12068.86,27165.73,23737.13,0.0,29387.4,0.0,70664.77,1.13,0.0,0.0,0.0,22133.3,0.0,0.0,0.00,27165.73,12068.86,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,188414.41999999998,12068.86,30421.82,23737.13,0.0,29387.4,0.0,70664.77,1.13,0.0,0.0,0.0,22133.3,0.0,0.0,0.00,30421.82,12068.86,0.00,29387.40,0.00
CZ16/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,126373.43000000001,6847.43,17236.81,13247.63,0.0,37903.17,0.0,25435.18,3.37,0.0,0.0,0.0,25699.83,0.0,0.0,0.00,17236.81,6847.43,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,127397.07,6847.43,18260.45,13247.63,0.0,37903.17,0.0,25435.18,3.37,0.0,0.0,0.0,25699.83,0.0,0.0,0.00,18260.45,6847.43,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,128600.43000000001,6847.43,19463.82,13247.63,0.0,37903.17,0.0,25435.18,3.37,0.0,0.0,0.0,25699.83,0.0,0.0,0.00,19463.82,6847.43,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,124239.78,6847.43,15103.16,13247.63,0.0,37903.17,0.0,25435.18,3.37,0.0,0.0,0.0,25699.83,0.0,0.0,0.00,15103.16,6847.43,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,125132.65,6847.43,15996.03,13247.63,0.0,37903.17,0.0,25435.18,3.37,0.0,0.0,0.0,25699.83,0.0,0.0,0.00,15996.03,6847.43,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,126278.06,6847.43,17141.44,13247.63,0.0,37903.17,0.0,25435.18,3.37,0.0,0.0,0.0,25699.83,0.0,0.0,0.00,17141.44,6847.43,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,124685.22,6847.43,15548.6,13247.63,0.0,37903.17,0.0,25435.18,3.37,0.0,0.0,0.0,25699.83,0.0,0.0,0.00,15548.60,6847.43,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,125520.39,6847.43,16383.77,13247.63,0.0,37903.17,0.0,25435.18,3.37,0.0,0.0,0.0,25699.83,0.0,0.0,0.00,16383.77,6847.43,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,126536.43000000001,6847.43,17399.81,13247.63,0.0,37903.17,0.0,25435.18,3.37,0.0,0.0,0.0,25699.83,0.0,0.0,0.00,17399.81,6847.43,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,122897.7,6847.43,13761.09,13247.63,0.0,37903.17,0.0,25435.18,3.37,0.0,0.0,0.0,25699.83,0.0,0.0,0.00,13761.09,6847.43,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,123643.71,6847.43,14507.1,13247.63,0.0,37903.17,0.0,25435.18,3.37,0.0,0.0,0.0,25699.83,0.0,0.0,0.00,14507.10,6847.43,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,124574.78,6847.43,15438.16,13247.63,0.0,37903.17,0.0,25435.18,3.37,0.0,0.0,0.0,25699.83,0.0,0.0,0.00,15438.16,6847.43,0.00,18423.46,19479.71
CZ16/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,171146.54,15075.39,28448.49,44599.63,0.0,24440.79,0.0,42900.22,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,28448.49,15075.39,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,173973.06,15075.39,31275.01,44599.63,0.0,24440.79,0.0,42900.22,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,31275.01,15075.39,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,177295.83000000002,15075.39,34597.79,44599.63,0.0,24440.79,0.0,42900.22,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,34597.79,15075.39,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,165255.03,15075.39,22556.99,44599.63,0.0,24440.79,0.0,42900.22,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,22556.99,15075.39,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,167720.45,15075.39,25022.41,44599.63,0.0,24440.79,0.0,42900.22,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,25022.41,15075.39,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,170883.2,15075.39,28185.15,44599.63,0.0,24440.79,0.0,42900.22,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,28185.15,15075.39,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,166485.0,15075.39,23786.95,44599.63,0.0,24440.79,0.0,42900.22,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,23786.95,15075.39,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,168791.1,15075.39,26093.06,44599.63,0.0,24440.79,0.0,42900.22,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,26093.06,15075.39,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,171596.62,15075.39,28898.57,44599.63,0.0,24440.79,0.0,42900.22,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,28898.57,15075.39,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,161549.25,15075.39,18851.2,44599.63,0.0,24440.79,0.0,42900.22,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,18851.20,15075.39,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,163609.15,15075.39,20911.11,44599.63,0.0,24440.79,0.0,42900.22,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,20911.11,15075.39,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,166180.04,15075.39,23482.0,44599.63,0.0,24440.79,0.0,42900.22,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,23482.00,15075.39,0.00,24440.79,0.00
CZ16/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,8676565.68,8288.94,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.17,7507623.25,0.0,8288.94,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,8676565.68,8288.94,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.17,7507623.25,0.0,8288.94,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,8676565.68,8288.94,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.17,7507623.25,0.0,8288.94,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,8676565.68,8288.94,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.17,7507623.25,0.0,8288.94,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,8676565.68,8288.94,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.17,7507623.25,0.0,8288.94,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,8676565.68,8288.94,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.17,7507623.25,0.0,8288.94,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,8676565.68,8288.94,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.17,7507623.25,0.0,8288.94,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,8676565.68,8288.94,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.17,7507623.25,0.0,8288.94,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,8676565.68,8288.94,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.17,7507623.25,0.0,8288.94,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,8676565.68,8288.94,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.17,7507623.25,0.0,8288.94,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,8676565.68,8288.94,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.17,7507623.25,0.0,8288.94,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,8676565.68,8288.94,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.17,7507623.25,0.0,8288.94,0.00,0.00,0.00,224533.19,0.00
CZ16/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,7258361.59,2639923.8699999996,645854.68,709539.71,0.0,2167645.51,0.0,920639.55,617.43,0.0,0.0,0.0,174140.83,0.0,0.0,73102.30,645854.68,2566821.57,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,7282165.08,2642746.32,666835.73,709539.71,0.0,2167645.51,0.0,920639.55,617.43,0.0,0.0,0.0,174140.83,0.0,0.0,75924.75,666835.73,2566821.57,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,7311476.87,2645526.8499999996,693366.98,709539.71,0.0,2167645.51,0.0,920639.55,617.43,0.0,0.0,0.0,174140.83,0.0,0.0,78705.28,693366.98,2566821.57,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,7198970.18,2627492.5,598894.64,709539.71,0.0,2167645.51,0.0,920639.55,617.43,0.0,0.0,0.0,174140.83,0.0,0.0,60670.93,598894.64,2566821.57,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,7221152.18,2631151.57,617417.57,709539.71,0.0,2167645.51,0.0,920639.55,617.43,0.0,0.0,0.0,174140.83,0.0,0.0,64330.00,617417.57,2566821.57,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,7249099.55,2635336.9499999997,641179.56,709539.71,0.0,2167645.51,0.0,920639.55,617.43,0.0,0.0,0.0,174140.83,0.0,0.0,68515.38,641179.56,2566821.57,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,7211425.96,2628830.8499999996,610012.07,709539.71,0.0,2167645.51,0.0,920639.55,617.43,0.0,0.0,0.0,174140.83,0.0,0.0,62009.28,610012.07,2566821.57,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,7231459.6,2631151.57,627724.99,709539.71,0.0,2167645.51,0.0,920639.55,617.43,0.0,0.0,0.0,174140.83,0.0,0.0,64330.00,627724.99,2566821.57,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,7255378.07,2633471.71,649323.32,709539.71,0.0,2167645.51,0.0,920639.55,617.43,0.0,0.0,0.0,174140.83,0.0,0.0,66650.14,649323.32,2566821.57,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,7162015.98,2618380.23,571052.71,709539.71,0.0,2167645.51,0.0,920639.55,617.43,0.0,0.0,0.0,174140.83,0.0,0.0,51558.66,571052.71,2566821.57,0.00,1394057.91,773587.60
