File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ04/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,112750.31999999999,2249.05,11527.7,13247.63,0.0,37903.17,0.0,22556.7,3.37,0.0,0.0,0.0,25262.68,0.0,0.0,0.00,11527.70,2249.05,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,113372.56,2249.05,12149.94,13247.63,0.0,37903.17,0.0,22556.7,3.37,0.0,0.0,0.0,25262.68,0.0,0.0,0.00,12149.94,2249.05,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,111117.75,2249.05,9895.13,13247.63,0.0,37903.17,0.0,22556.7,3.37,0.0,0.0,0.0,25262.68,0.0,0.0,0.00,9895.13,2249.05,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,111579.43,2249.05,10356.81,13247.63,0.0,37903.17,0.0,22556.7,3.37,0.0,0.0,0.0,25262.68,0.0,0.0,0.00,10356.81,2249.05,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,112171.7,2249.05,10949.08,13247.63,0.0,37903.17,0.0,22556.7,3.37,0.0,0.0,0.0,25262.68,0.0,0.0,0.00,10949.08,2249.05,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,111348.07999999999,2249.05,10125.46,13247.63,0.0,37903.17,0.0,22556.7,3.37,0.0,0.0,0.0,25262.68,0.0,0.0,0.00,10125.46,2249.05,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,111779.93,2249.05,10557.31,13247.63,0.0,37903.17,0.0,22556.7,3.37,0.0,0.0,0.0,25262.68,0.0,0.0,0.00,10557.31,2249.05,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,112305.29999999999,2249.05,11082.68,13247.63,0.0,37903.17,0.0,22556.7,3.37,0.0,0.0,0.0,25262.68,0.0,0.0,0.00,11082.68,2249.05,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,110423.79,2249.05,9201.17,13247.63,0.0,37903.17,0.0,22556.7,3.37,0.0,0.0,0.0,25262.68,0.0,0.0,0.00,9201.17,2249.05,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,110809.53,2249.05,9586.91,13247.63,0.0,37903.17,0.0,22556.7,3.37,0.0,0.0,0.0,25262.68,0.0,0.0,0.00,9586.91,2249.05,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,111290.97,2249.05,10068.35,13247.63,0.0,37903.17,0.0,22556.7,3.37,0.0,0.0,0.0,25262.68,0.0,0.0,0.00,10068.35,2249.05,0.00,18423.46,19479.71
CZ04/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,142663.36,6155.0,14754.39,44599.63,0.0,24440.79,0.0,37242.25,3.36,0.0,0.0,0.0,15467.93,0.0,0.0,0.00,14754.39,6155.00,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,144137.58,6155.0,16228.62,44599.63,0.0,24440.79,0.0,37242.25,3.36,0.0,0.0,0.0,15467.93,0.0,0.0,0.00,16228.62,6155.00,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,145870.65,6155.0,17961.68,44599.63,0.0,24440.79,0.0,37242.25,3.36,0.0,0.0,0.0,15467.93,0.0,0.0,0.00,17961.68,6155.00,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,139590.52,6155.0,11681.55,44599.63,0.0,24440.79,0.0,37242.25,3.36,0.0,0.0,0.0,15467.93,0.0,0.0,0.00,11681.55,6155.00,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,140876.41,6155.0,12967.45,44599.63,0.0,24440.79,0.0,37242.25,3.36,0.0,0.0,0.0,15467.93,0.0,0.0,0.00,12967.45,6155.00,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,142526.0,6155.0,14617.04,44599.63,0.0,24440.79,0.0,37242.25,3.36,0.0,0.0,0.0,15467.93,0.0,0.0,0.00,14617.04,6155.00,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,140232.04,6155.0,12323.07,44599.63,0.0,24440.79,0.0,37242.25,3.36,0.0,0.0,0.0,15467.93,0.0,0.0,0.00,12323.07,6155.00,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,141434.83,6155.0,13525.87,44599.63,0.0,24440.79,0.0,37242.25,3.36,0.0,0.0,0.0,15467.93,0.0,0.0,0.00,13525.87,6155.00,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,142898.11,6155.0,14989.14,44599.63,0.0,24440.79,0.0,37242.25,3.36,0.0,0.0,0.0,15467.93,0.0,0.0,0.00,14989.14,6155.00,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,137657.69,6155.0,9748.73,44599.63,0.0,24440.79,0.0,37242.25,3.36,0.0,0.0,0.0,15467.93,0.0,0.0,0.00,9748.73,6155.00,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,138732.08,6155.0,10823.11,44599.63,0.0,24440.79,0.0,37242.25,3.36,0.0,0.0,0.0,15467.93,0.0,0.0,0.00,10823.11,6155.00,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,140072.98,6155.0,12164.01,44599.63,0.0,24440.79,0.0,37242.25,3.36,0.0,0.0,0.0,15467.93,0.0,0.0,0.00,12164.01,6155.00,0.00,24440.79,0.00
CZ04/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,10181508.19,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.37,9022565.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,10181508.19,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.37,9022565.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,10181508.19,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.37,9022565.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,10181508.19,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.37,9022565.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,10181508.19,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.37,9022565.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,10181508.19,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.37,9022565.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,10181508.19,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.37,9022565.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,10181508.19,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.37,9022565.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,10181508.19,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.37,9022565.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,10181508.19,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.37,9022565.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,10181508.19,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.37,9022565.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,10181508.19,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.37,9022565.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,6263059.380000001,1939732.26,256644.42,709539.71,0.0,2167645.51,0.0,1018363.74,644.45,0.0,0.0,0.0,170489.28,0.0,0.0,18112.25,256644.42,1921620.01,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,6273440.53,1940488.97,266268.86,709539.71,0.0,2167645.51,0.0,1018363.74,644.45,0.0,0.0,0.0,170489.28,0.0,0.0,18868.96,266268.86,1921620.01,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,6286356.4399999995,1941234.45,278439.3,709539.71,0.0,2167645.51,0.0,1018363.74,644.45,0.0,0.0,0.0,170489.28,0.0,0.0,19614.44,278439.30,1921620.01,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,6238184.92,1936399.36,235102.87,709539.71,0.0,2167645.51,0.0,1018363.74,644.45,0.0,0.0,0.0,170489.28,0.0,0.0,14779.35,235102.87,1921620.01,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,6247662.79,1937380.37,243599.73,709539.71,0.0,2167645.51,0.0,1018363.74,644.45,0.0,0.0,0.0,170489.28,0.0,0.0,15760.36,243599.73,1921620.01,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,6259685.03,1938502.49,254499.85,709539.71,0.0,2167645.51,0.0,1018363.74,644.45,0.0,0.0,0.0,170489.28,0.0,0.0,16882.48,254499.85,1921620.01,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,6243643.54,1936758.18,240202.67,709539.71,0.0,2167645.51,0.0,1018363.74,644.45,0.0,0.0,0.0,170489.28,0.0,0.0,15138.17,240202.67,1921620.01,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,6252391.02,1937380.37,248327.95,709539.71,0.0,2167645.51,0.0,1018363.74,644.45,0.0,0.0,0.0,170489.28,0.0,0.0,15760.36,248327.95,1921620.01,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,6262920.66,1938002.41,258235.56,709539.71,0.0,2167645.51,0.0,1018363.74,644.45,0.0,0.0,0.0,170489.28,0.0,0.0,16382.40,258235.56,1921620.01,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,6222970.220000001,1933956.32,222331.2,709539.71,0.0,2167645.51,0.0,1018363.74,644.45,0.0,0.0,0.0,170489.28,0.0,0.0,12336.31,222331.20,1921620.01,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,6230879.26,1934766.08,229430.49,709539.71,0.0,2167645.51,0.0,1018363.74,644.45,0.0,0.0,0.0,170489.28,0.0,0.0,13146.07,229430.49,1921620.01,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,6240704.470000001,1935730.94,238290.84,709539.71,0.0,2167645.51,0.0,1018363.74,644.45,0.0,0.0,0.0,170489.28,0.0,0.0,14110.93,238290.84,1921620.01,0.00,1394057.91,773587.60
CZ04/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,994854.2799999999,27777.42,97149.25,283149.19,0.0,239893.0,0.0,299265.97,3.37,0.0,0.0,0.0,47616.07,0.0,0.0,27777.42,97149.25,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,1005491.12,28936.28,106627.23,283149.19,0.0,239893.0,0.0,299265.97,3.37,0.0,0.0,0.0,47616.07,0.0,0.0,28936.28,106627.23,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,1018618.0099999999,30077.94,118612.46,283149.19,0.0,239893.0,0.0,299265.97,3.37,0.0,0.0,0.0,47616.07,0.0,0.0,30077.94,118612.46,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,968536.36,22673.23,75935.52,283149.19,0.0,239893.0,0.0,299265.97,3.37,0.0,0.0,0.0,47616.07,0.0,0.0,22673.23,75935.52,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,978406.2899999999,24175.61,84303.07,283149.19,0.0,239893.0,0.0,299265.97,3.37,0.0,0.0,0.0,47616.07,0.0,0.0,24175.61,84303.07,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,990859.0,25894.08,95037.31,283149.19,0.0,239893.0,0.0,299265.97,3.37,0.0,0.0,0.0,47616.07,0.0,0.0,25894.08,95037.31,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,974108.0599999999,23222.74,80957.71,283149.19,0.0,239893.0,0.0,299265.97,3.37,0.0,0.0,0.0,47616.07,0.0,0.0,23222.74,80957.71,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,983062.5599999999,24175.61,88959.34,283149.19,0.0,239893.0,0.0,299265.97,3.37,0.0,0.0,0.0,47616.07,0.0,0.0,24175.61,88959.34,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,993772.0099999999,25128.23,98716.18,283149.19,0.0,239893.0,0.0,299265.97,3.37,0.0,0.0,0.0,47616.07,0.0,0.0,25128.23,98716.18,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,952217.6499999999,18931.84,63358.21,283149.19,0.0,239893.0,0.0,299265.97,3.37,0.0,0.0,0.0,47616.07,0.0,0.0,18931.84,63358.21,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,960449.0,20171.94,70349.46,283149.19,0.0,239893.0,0.0,299265.97,3.37,0.0,0.0,0.0,47616.07,0.0,0.0,20171.94,70349.46,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,970652.1499999999,21649.57,79074.97,283149.19,0.0,239893.0,0.0,299265.97,3.37,0.0,0.0,0.0,47616.07,0.0,0.0,21649.57,79074.97,0.00,0.00,239893.00,0.00
CZ04/Mtl&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,170127.65000000002,3834.32,26523.62,51285.47,0.0,22443.33,0.0,58317.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,3601.51,26523.62,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,172338.96000000002,3982.44,28586.82,51285.47,0.0,22443.33,0.0,58317.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,3749.63,28586.82,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,175093.87000000002,4128.35,31195.81,51285.47,0.0,22443.33,0.0,58317.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,3895.54,31195.81,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,164857.39,3181.95,21905.74,51285.47,0.0,22443.33,0.0,58317.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,2949.14,21905.74,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,166870.89,3373.97,23727.22,51285.47,0.0,22443.33,0.0,58317.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,3141.16,23727.22,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,169427.2,3593.61,26063.89,51285.47,0.0,22443.33,0.0,58317.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,3360.80,26063.89,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,166020.88,3252.18,22998.99,51285.47,0.0,22443.33,0.0,58317.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,3019.37,22998.99,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,167884.49000000002,3373.97,24740.81,51285.47,0.0,22443.33,0.0,58317.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,3141.16,24740.81,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,170130.14,3495.73,26864.71,51285.47,0.0,22443.33,0.0,58317.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,3262.92,26864.71,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,161641.33000000002,2703.7599999999998,19167.86,51285.47,0.0,22443.33,0.0,58317.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,2470.95,19167.86,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,163321.71000000002,2862.2599999999998,20689.75,51285.47,0.0,22443.33,0.0,58317.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,2629.45,20689.75,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,165409.97,3051.12,22589.15,51285.47,0.0,22443.33,0.0,58317.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,2818.31,22589.15,232.81,0.00,22191.36,251.97
CZ04/Nrs&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,948446.1200000001,28247.29,96348.24,200868.06,0.0,347425.87,0.0,160396.09,22.44,0.0,0.0,0.0,115138.12,0.0,0.0,4042.14,96348.24,24205.15,0.00,281574.59,65851.28
CZ04/Nrs&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,952210.52,28414.52,99945.4,200868.06,0.0,347425.87,0.0,160396.09,22.44,0.0,0.0,0.0,115138.12,0.0,0.0,4209.37,99945.40,24205.15,0.00,281574.59,65851.28
CZ04/Nrs&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,956924.01,28579.27,104494.15,200868.06,0.0,347425.87,0.0,160396.09,22.44,0.0,0.0,0.0,115138.12,0.0,0.0,4374.12,104494.15,24205.15,0.00,281574.59,65851.28
CZ04/Nrs&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,939658.3200000001,27510.72,88297.01,200868.06,0.0,347425.87,0.0,160396.09,22.44,0.0,0.0,0.0,115138.12,0.0,0.0,3305.57,88297.01,24205.15,0.00,281574.59,65851.28
CZ04/Nrs&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,943050.8500000001,27727.52,91472.74,200868.06,0.0,347425.87,0.0,160396.09,22.44,0.0,0.0,0.0,115138.12,0.0,0.0,3522.37,91472.74,24205.15,0.00,281574.59,65851.28
CZ04/Nrs&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,947372.8,27975.510000000002,95546.69,200868.06,0.0,347425.87,0.0,160396.09,22.44,0.0,0.0,0.0,115138.12,0.0,0.0,3770.36,95546.69,24205.15,0.00,281574.59,65851.28
CZ04/Nrs&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,941643.69,27590.02,90203.08,200868.06,0.0,347425.87,0.0,160396.09,22.44,0.0,0.0,0.0,115138.12,0.0,0.0,3384.87,90203.08,24205.15,0.00,281574.59,65851.28
CZ04/Nrs&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,944818.05,27727.52,93239.93,200868.06,0.0,347425.87,0.0,160396.09,22.44,0.0,0.0,0.0,115138.12,0.0,0.0,3522.37,93239.93,24205.15,0.00,281574.59,65851.28
CZ04/Nrs&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,948658.52,27864.99,96942.93,200868.06,0.0,347425.87,0.0,160396.09,22.44,0.0,0.0,0.0,115138.12,0.0,0.0,3659.84,96942.93,24205.15,0.00,281574.59,65851.28
CZ04/Nrs&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,934344.95,26970.800000000003,83523.56,200868.06,0.0,347425.87,0.0,160396.09,22.44,0.0,0.0,0.0,115138.12,0.0,0.0,2765.65,83523.56,24205.15,0.00,281574.59,65851.28
CZ04/Nrs&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,937177.29,27149.760000000002,86176.94,200868.06,0.0,347425.87,0.0,160396.09,22.44,0.0,0.0,0.0,115138.12,0.0,0.0,2944.61,86176.94,24205.15,0.00,281574.59,65851.28
