File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ12/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,200744.5,21549.69,38449.21,51285.47,0.0,22443.33,0.0,59332.53,3.36,0.0,0.0,0.0,7680.9,0.0,0.0,0.00,38449.21,21549.69,0.00,22191.36,251.97
CZ12/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,1065543.79,79439.05,155469.54,200868.06,0.0,347425.87,0.0,171231.89,37.29,0.0,0.0,0.0,111072.08,0.0,0.0,0.00,155469.54,79439.05,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,1072028.05,79439.05,161953.8,200868.06,0.0,347425.87,0.0,171231.89,37.29,0.0,0.0,0.0,111072.08,0.0,0.0,0.00,161953.80,79439.05,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,1079650.77,79439.05,169576.52,200868.06,0.0,347425.87,0.0,171231.89,37.29,0.0,0.0,0.0,111072.08,0.0,0.0,0.00,169576.52,79439.05,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,1052028.21,79439.05,141953.96,200868.06,0.0,347425.87,0.0,171231.89,37.29,0.0,0.0,0.0,111072.08,0.0,0.0,0.00,141953.96,79439.05,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,1057684.08,79439.05,147609.83,200868.06,0.0,347425.87,0.0,171231.89,37.29,0.0,0.0,0.0,111072.08,0.0,0.0,0.00,147609.83,79439.05,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,1064939.67,79439.05,154865.42,200868.06,0.0,347425.87,0.0,171231.89,37.29,0.0,0.0,0.0,111072.08,0.0,0.0,0.00,154865.42,79439.05,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,1054849.8499999999,79439.05,144775.61,200868.06,0.0,347425.87,0.0,171231.89,37.29,0.0,0.0,0.0,111072.08,0.0,0.0,0.00,144775.61,79439.05,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,1060140.24,79439.05,150065.99,200868.06,0.0,347425.87,0.0,171231.89,37.29,0.0,0.0,0.0,111072.08,0.0,0.0,0.00,150065.99,79439.05,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,1066576.32,79439.05,156502.07,200868.06,0.0,347425.87,0.0,171231.89,37.29,0.0,0.0,0.0,111072.08,0.0,0.0,0.00,156502.07,79439.05,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,1043526.8400000001,79439.05,133452.59,200868.06,0.0,347425.87,0.0,171231.89,37.29,0.0,0.0,0.0,111072.08,0.0,0.0,0.00,133452.59,79439.05,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,1048252.43,79439.05,138178.18,200868.06,0.0,347425.87,0.0,171231.89,37.29,0.0,0.0,0.0,111072.08,0.0,0.0,0.00,138178.18,79439.05,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,1054150.26,79439.05,144076.01,200868.06,0.0,347425.87,0.0,171231.89,37.29,0.0,0.0,0.0,111072.08,0.0,0.0,0.00,144076.01,79439.05,0.00,281574.59,65851.28
CZ12/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,2924296.27,72080.56,552954.62,462712.61,0.0,829334.66,0.0,889867.78,3656.75,0.0,0.0,0.0,113689.29,0.0,0.0,0.00,552954.62,72080.56,0.00,829334.66,0.00
CZ12/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,2966396.39,72080.56,595054.74,462712.61,0.0,829334.66,0.0,889867.78,3656.75,0.0,0.0,0.0,113689.29,0.0,0.0,0.00,595054.74,72080.56,0.00,829334.66,0.00
CZ12/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,3015888.14,72080.56,644546.49,462712.61,0.0,829334.66,0.0,889867.78,3656.75,0.0,0.0,0.0,113689.29,0.0,0.0,0.00,644546.49,72080.56,0.00,829334.66,0.00
CZ12/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,2836544.15,72080.56,465202.5,462712.61,0.0,829334.66,0.0,889867.78,3656.75,0.0,0.0,0.0,113689.29,0.0,0.0,0.00,465202.50,72080.56,0.00,829334.66,0.00
CZ12/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,2873265.81,72080.56,501924.16,462712.61,0.0,829334.66,0.0,889867.78,3656.75,0.0,0.0,0.0,113689.29,0.0,0.0,0.00,501924.16,72080.56,0.00,829334.66,0.00
CZ12/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,2920373.9,72080.56,549032.25,462712.61,0.0,829334.66,0.0,889867.78,3656.75,0.0,0.0,0.0,113689.29,0.0,0.0,0.00,549032.25,72080.56,0.00,829334.66,0.00
CZ12/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,2854864.12,72080.56,483522.47,462712.61,0.0,829334.66,0.0,889867.78,3656.75,0.0,0.0,0.0,113689.29,0.0,0.0,0.00,483522.47,72080.56,0.00,829334.66,0.00
CZ12/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,2889212.83,72080.56,517871.18,462712.61,0.0,829334.66,0.0,889867.78,3656.75,0.0,0.0,0.0,113689.29,0.0,0.0,0.00,517871.18,72080.56,0.00,829334.66,0.00
CZ12/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,2931000.11,72080.56,559658.46,462712.61,0.0,829334.66,0.0,889867.78,3656.75,0.0,0.0,0.0,113689.29,0.0,0.0,0.00,559658.46,72080.56,0.00,829334.66,0.00
CZ12/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,2781347.6,72080.56,410005.95,462712.61,0.0,829334.66,0.0,889867.78,3656.75,0.0,0.0,0.0,113689.29,0.0,0.0,0.00,410005.95,72080.56,0.00,829334.66,0.00
CZ12/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,2812029.27,72080.56,440687.62,462712.61,0.0,829334.66,0.0,889867.78,3656.75,0.0,0.0,0.0,113689.29,0.0,0.0,0.00,440687.62,72080.56,0.00,829334.66,0.00
CZ12/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,2850321.89,72080.56,478980.24,462712.61,0.0,829334.66,0.0,889867.78,3656.75,0.0,0.0,0.0,113689.29,0.0,0.0,0.00,478980.24,72080.56,0.00,829334.66,0.00
CZ12/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,173710.0,7179.91,31670.76,23737.13,0.0,29387.4,0.0,60564.73,1.13,0.0,0.0,0.0,21168.94,0.0,0.0,0.00,31670.76,7179.91,0.00,29387.40,0.00
CZ12/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,176855.79,7179.91,34816.55,23737.13,0.0,29387.4,0.0,60564.73,1.13,0.0,0.0,0.0,21168.94,0.0,0.0,0.00,34816.55,7179.91,0.00,29387.40,0.00
CZ12/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,180553.9,7179.91,38514.66,23737.13,0.0,29387.4,0.0,60564.73,1.13,0.0,0.0,0.0,21168.94,0.0,0.0,0.00,38514.66,7179.91,0.00,29387.40,0.00
CZ12/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,167153.01,7179.91,25113.77,23737.13,0.0,29387.4,0.0,60564.73,1.13,0.0,0.0,0.0,21168.94,0.0,0.0,0.00,25113.77,7179.91,0.00,29387.40,0.00
CZ12/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,169896.92,7179.91,27857.67,23737.13,0.0,29387.4,0.0,60564.73,1.13,0.0,0.0,0.0,21168.94,0.0,0.0,0.00,27857.67,7179.91,0.00,29387.40,0.00
CZ12/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,173416.91,7179.91,31377.67,23737.13,0.0,29387.4,0.0,60564.73,1.13,0.0,0.0,0.0,21168.94,0.0,0.0,0.00,31377.67,7179.91,0.00,29387.40,0.00
CZ12/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,168521.91,7179.91,26482.67,23737.13,0.0,29387.4,0.0,60564.73,1.13,0.0,0.0,0.0,21168.94,0.0,0.0,0.00,26482.67,7179.91,0.00,29387.40,0.00
CZ12/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,171088.51,7179.91,29049.26,23737.13,0.0,29387.4,0.0,60564.73,1.13,0.0,0.0,0.0,21168.94,0.0,0.0,0.00,29049.26,7179.91,0.00,29387.40,0.00
CZ12/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,174210.92,7179.91,32171.68,23737.13,0.0,29387.4,0.0,60564.73,1.13,0.0,0.0,0.0,21168.94,0.0,0.0,0.00,32171.68,7179.91,0.00,29387.40,0.00
CZ12/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,163028.63,7179.91,20989.39,23737.13,0.0,29387.4,0.0,60564.73,1.13,0.0,0.0,0.0,21168.94,0.0,0.0,0.00,20989.39,7179.91,0.00,29387.40,0.00
CZ12/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,165321.22,7179.91,23281.98,23737.13,0.0,29387.4,0.0,60564.73,1.13,0.0,0.0,0.0,21168.94,0.0,0.0,0.00,23281.98,7179.91,0.00,29387.40,0.00
CZ12/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,168182.51,7179.91,26143.26,23737.13,0.0,29387.4,0.0,60564.73,1.13,0.0,0.0,0.0,21168.94,0.0,0.0,0.00,26143.26,7179.91,0.00,29387.40,0.00
CZ12/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,119308.3,4532.37,16279.09,13247.63,0.0,37903.17,0.0,22711.25,3.37,0.0,0.0,0.0,24631.41,0.0,0.0,0.00,16279.09,4532.37,0.00,18423.46,19479.71
CZ12/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,120255.2,4532.37,17225.98,13247.63,0.0,37903.17,0.0,22711.25,3.37,0.0,0.0,0.0,24631.41,0.0,0.0,0.00,17225.98,4532.37,0.00,18423.46,19479.71
CZ12/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,121368.34,4532.37,18339.12,13247.63,0.0,37903.17,0.0,22711.25,3.37,0.0,0.0,0.0,24631.41,0.0,0.0,0.00,18339.12,4532.37,0.00,18423.46,19479.71
CZ12/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,117334.63,4532.37,14305.42,13247.63,0.0,37903.17,0.0,22711.25,3.37,0.0,0.0,0.0,24631.41,0.0,0.0,0.00,14305.42,4532.37,0.00,18423.46,19479.71
CZ12/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,118160.56,4532.37,15131.34,13247.63,0.0,37903.17,0.0,22711.25,3.37,0.0,0.0,0.0,24631.41,0.0,0.0,0.00,15131.34,4532.37,0.00,18423.46,19479.71
CZ12/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,119220.08,4532.37,16190.87,13247.63,0.0,37903.17,0.0,22711.25,3.37,0.0,0.0,0.0,24631.41,0.0,0.0,0.00,16190.87,4532.37,0.00,18423.46,19479.71
CZ12/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,117746.68,4532.37,14717.46,13247.63,0.0,37903.17,0.0,22711.25,3.37,0.0,0.0,0.0,24631.41,0.0,0.0,0.00,14717.46,4532.37,0.00,18423.46,19479.71
CZ12/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,118519.23,4532.37,15490.01,13247.63,0.0,37903.17,0.0,22711.25,3.37,0.0,0.0,0.0,24631.41,0.0,0.0,0.00,15490.01,4532.37,0.00,18423.46,19479.71
CZ12/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,119459.08,4532.37,16429.87,13247.63,0.0,37903.17,0.0,22711.25,3.37,0.0,0.0,0.0,24631.41,0.0,0.0,0.00,16429.87,4532.37,0.00,18423.46,19479.71
CZ12/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,116093.18,4532.37,13063.97,13247.63,0.0,37903.17,0.0,22711.25,3.37,0.0,0.0,0.0,24631.41,0.0,0.0,0.00,13063.97,4532.37,0.00,18423.46,19479.71
CZ12/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,116783.26,4532.37,13754.04,13247.63,0.0,37903.17,0.0,22711.25,3.37,0.0,0.0,0.0,24631.41,0.0,0.0,0.00,13754.04,4532.37,0.00,18423.46,19479.71
CZ12/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,117644.51,4532.37,14615.3,13247.63,0.0,37903.17,0.0,22711.25,3.37,0.0,0.0,0.0,24631.41,0.0,0.0,0.00,14615.30,4532.37,0.00,18423.46,19479.71
CZ12/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,160180.43000000002,11398.19,26502.4,44599.63,0.0,24440.79,0.0,38073.55,3.36,0.0,0.0,0.0,15162.51,0.0,0.0,0.00,26502.40,11398.19,0.00,24440.79,0.00
CZ12/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,162826.41,11398.19,29148.38,44599.63,0.0,24440.79,0.0,38073.55,3.36,0.0,0.0,0.0,15162.51,0.0,0.0,0.00,29148.38,11398.19,0.00,24440.79,0.00
CZ12/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,165936.95,11398.19,32258.92,44599.63,0.0,24440.79,0.0,38073.55,3.36,0.0,0.0,0.0,15162.51,0.0,0.0,0.00,32258.92,11398.19,0.00,24440.79,0.00
CZ12/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,154665.23,11398.19,20987.2,44599.63,0.0,24440.79,0.0,38073.55,3.36,0.0,0.0,0.0,15162.51,0.0,0.0,0.00,20987.20,11398.19,0.00,24440.79,0.00
CZ12/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,156973.18,11398.19,23295.15,44599.63,0.0,24440.79,0.0,38073.55,3.36,0.0,0.0,0.0,15162.51,0.0,0.0,0.00,23295.15,11398.19,0.00,24440.79,0.00
CZ12/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,159933.91,11398.19,26255.88,44599.63,0.0,24440.79,0.0,38073.55,3.36,0.0,0.0,0.0,15162.51,0.0,0.0,0.00,26255.88,11398.19,0.00,24440.79,0.00
CZ12/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,155816.64,11398.19,22138.61,44599.63,0.0,24440.79,0.0,38073.55,3.36,0.0,0.0,0.0,15162.51,0.0,0.0,0.00,22138.61,11398.19,0.00,24440.79,0.00
CZ12/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,157975.44,11398.19,24297.42,44599.63,0.0,24440.79,0.0,38073.55,3.36,0.0,0.0,0.0,15162.51,0.0,0.0,0.00,24297.42,11398.19,0.00,24440.79,0.00
CZ12/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,160601.76,11398.19,26923.73,44599.63,0.0,24440.79,0.0,38073.55,3.36,0.0,0.0,0.0,15162.51,0.0,0.0,0.00,26923.73,11398.19,0.00,24440.79,0.00
CZ12/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,151196.15,11398.19,17518.12,44599.63,0.0,24440.79,0.0,38073.55,3.36,0.0,0.0,0.0,15162.51,0.0,0.0,0.00,17518.12,11398.19,0.00,24440.79,0.00
CZ12/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,153124.48,11398.19,19446.45,44599.63,0.0,24440.79,0.0,38073.55,3.36,0.0,0.0,0.0,15162.51,0.0,0.0,0.00,19446.45,11398.19,0.00,24440.79,0.00
CZ12/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,155531.16,11398.19,21853.13,44599.63,0.0,24440.79,0.0,38073.55,3.36,0.0,0.0,0.0,15162.51,0.0,0.0,0.00,21853.13,11398.19,0.00,24440.79,0.00
CZ12/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,10010353.92,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,80721.55,8853940.05,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ12/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,10010353.92,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,80721.55,8853940.05,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ12/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,10010353.92,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,80721.55,8853940.05,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ12/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,10010353.92,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,80721.55,8853940.05,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ12/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,10010353.92,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,80721.55,8853940.05,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ12/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,10010353.92,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,80721.55,8853940.05,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ12/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,10010353.92,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,80721.55,8853940.05,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ12/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,10010353.92,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,80721.55,8853940.05,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ12/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,10010353.92,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,80721.55,8853940.05,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ12/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,10010353.92,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,80721.55,8853940.05,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ12/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,10010353.92,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,80721.55,8853940.05,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ12/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,10010353.92,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,80721.55,8853940.05,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ12/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,6834935.65,2198654.2199999997,558202.89,709539.71,0.0,2167645.51,0.0,1035090.16,664.35,0.0,0.0,0.0,165138.81,0.0,0.0,35596.40,558202.89,2163057.82,0.00,1394057.91,773587.60
CZ12/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,6854701.67,2200092.94,576530.19,709539.71,0.0,2167645.51,0.0,1035090.16,664.35,0.0,0.0,0.0,165138.81,0.0,0.0,37035.12,576530.19,2163057.82,0.00,1394057.91,773587.60
CZ12/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,6879294.529999999,2201510.3,599705.7,709539.71,0.0,2167645.51,0.0,1035090.16,664.35,0.0,0.0,0.0,165138.81,0.0,0.0,38452.48,599705.70,2163057.82,0.00,1394057.91,773587.60
CZ12/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,6787578.46,2192317.4299999997,517182.49,709539.71,0.0,2167645.51,0.0,1035090.16,664.35,0.0,0.0,0.0,165138.81,0.0,0.0,29259.61,517182.49,2163057.82,0.00,1394057.91,773587.60
CZ12/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,6805623.74,2194182.6199999996,533362.59,709539.71,0.0,2167645.51,0.0,1035090.16,664.35,0.0,0.0,0.0,165138.81,0.0,0.0,31124.80,533362.59,2163057.82,0.00,1394057.91,773587.60
CZ12/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,6828513.71,2196316.0799999996,554119.09,709539.71,0.0,2167645.51,0.0,1035090.16,664.35,0.0,0.0,0.0,165138.81,0.0,0.0,33258.26,554119.09,2163057.82,0.00,1394057.91,773587.60
CZ12/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,6797971.9399999995,2192999.6399999997,526893.76,709539.71,0.0,2167645.51,0.0,1035090.16,664.35,0.0,0.0,0.0,165138.81,0.0,0.0,29941.82,526893.76,2163057.82,0.00,1394057.91,773587.60
CZ12/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,6814627.45,2194182.6199999996,542366.3,709539.71,0.0,2167645.51,0.0,1035090.16,664.35,0.0,0.0,0.0,165138.81,0.0,0.0,31124.80,542366.30,2163057.82,0.00,1394057.91,773587.60
CZ12/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,6834676.63,2195365.28,561232.81,709539.71,0.0,2167645.51,0.0,1035090.16,664.35,0.0,0.0,0.0,165138.81,0.0,0.0,32307.46,561232.81,2163057.82,0.00,1394057.91,773587.60
