File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ06/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,107464.06,3399.0,11130.73,23251.32,0.0,24440.79,0.0,30200.65,3.36,0.0,0.0,0.0,15038.21,0.0,0.0,0.00,11130.73,3399.00,0.00,24440.79,0.00
CZ06/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,108577.13999999998,3399.0,12243.8,23251.32,0.0,24440.79,0.0,30200.65,3.36,0.0,0.0,0.0,15038.21,0.0,0.0,0.00,12243.80,3399.00,0.00,24440.79,0.00
CZ06/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,109885.63,3399.0,13552.3,23251.32,0.0,24440.79,0.0,30200.65,3.36,0.0,0.0,0.0,15038.21,0.0,0.0,0.00,13552.30,3399.00,0.00,24440.79,0.00
CZ06/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,105144.01000000001,3399.0,8810.67,23251.32,0.0,24440.79,0.0,30200.65,3.36,0.0,0.0,0.0,15038.21,0.0,0.0,0.00,8810.67,3399.00,0.00,24440.79,0.00
CZ06/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,106114.88,3399.0,9781.55,23251.32,0.0,24440.79,0.0,30200.65,3.36,0.0,0.0,0.0,15038.21,0.0,0.0,0.00,9781.55,3399.00,0.00,24440.79,0.00
CZ06/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,107360.35999999999,3399.0,11027.02,23251.32,0.0,24440.79,0.0,30200.65,3.36,0.0,0.0,0.0,15038.21,0.0,0.0,0.00,11027.02,3399.00,0.00,24440.79,0.00
CZ06/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,105628.37,3399.0,9295.03,23251.32,0.0,24440.79,0.0,30200.65,3.36,0.0,0.0,0.0,15038.21,0.0,0.0,0.00,9295.03,3399.00,0.00,24440.79,0.00
CZ06/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,106536.5,3399.0,10203.16,23251.32,0.0,24440.79,0.0,30200.65,3.36,0.0,0.0,0.0,15038.21,0.0,0.0,0.00,10203.16,3399.00,0.00,24440.79,0.00
CZ06/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,107641.29999999999,3399.0,11307.97,23251.32,0.0,24440.79,0.0,30200.65,3.36,0.0,0.0,0.0,15038.21,0.0,0.0,0.00,11307.97,3399.00,0.00,24440.79,0.00
CZ06/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,103684.69,3399.0,7351.35,23251.32,0.0,24440.79,0.0,30200.65,3.36,0.0,0.0,0.0,15038.21,0.0,0.0,0.00,7351.35,3399.00,0.00,24440.79,0.00
CZ06/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,104495.87,3399.0,8162.53,23251.32,0.0,24440.79,0.0,30200.65,3.36,0.0,0.0,0.0,15038.21,0.0,0.0,0.00,8162.53,3399.00,0.00,24440.79,0.00
CZ06/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,105508.28,3399.0,9174.94,23251.32,0.0,24440.79,0.0,30200.65,3.36,0.0,0.0,0.0,15038.21,0.0,0.0,0.00,9174.94,3399.00,0.00,24440.79,0.00
CZ06/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,11724778.12,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,79720.43,10847881.36,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ06/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,11724778.12,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,79720.43,10847881.36,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ06/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,11724778.12,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,79720.43,10847881.36,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ06/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,11724778.12,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,79720.43,10847881.36,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ06/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,11724778.12,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,79720.43,10847881.36,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ06/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,11724778.12,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,79720.43,10847881.36,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ06/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,11724778.12,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,79720.43,10847881.36,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ06/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,11724778.12,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,79720.43,10847881.36,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ06/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,11724778.12,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,79720.43,10847881.36,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ06/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,11724778.12,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,79720.43,10847881.36,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ06/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,11724778.12,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,79720.43,10847881.36,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ06/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,11724778.12,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,79720.43,10847881.36,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ06/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,4814273.73,950582.0,185075.63,438466.02,0.0,2167645.51,0.0,908933.66,576.66,0.0,0.0,0.0,162994.26,0.0,0.0,3718.16,185075.63,946863.84,0.00,1394057.91,773587.60
CZ06/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,4821862.47,950738.7,192507.67,438466.02,0.0,2167645.51,0.0,908933.66,576.66,0.0,0.0,0.0,162994.26,0.0,0.0,3874.86,192507.67,946863.84,0.00,1394057.91,773587.60
CZ06/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,4831414.92,950893.08,201905.74,438466.02,0.0,2167645.51,0.0,908933.66,576.66,0.0,0.0,0.0,162994.26,0.0,0.0,4029.24,201905.74,946863.84,0.00,1394057.91,773587.60
CZ06/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,4796949.04,949891.7999999999,168441.14,438466.02,0.0,2167645.51,0.0,908933.66,576.66,0.0,0.0,0.0,162994.26,0.0,0.0,3027.96,168441.14,946863.84,0.00,1394057.91,773587.60
CZ06/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,4803713.51,950094.95,175002.45,438466.02,0.0,2167645.51,0.0,908933.66,576.66,0.0,0.0,0.0,162994.26,0.0,0.0,3231.11,175002.45,946863.84,0.00,1394057.91,773587.60
CZ06/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,4812363.01,950327.33,183419.58,438466.02,0.0,2167645.51,0.0,908933.66,576.66,0.0,0.0,0.0,162994.26,0.0,0.0,3463.49,183419.58,946863.84,0.00,1394057.91,773587.60
CZ06/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,4800961.4399999995,949966.11,172379.23,438466.02,0.0,2167645.51,0.0,908933.66,576.66,0.0,0.0,0.0,162994.26,0.0,0.0,3102.27,172379.23,946863.84,0.00,1394057.91,773587.60
CZ06/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,4807364.67,950094.95,178653.61,438466.02,0.0,2167645.51,0.0,908933.66,576.66,0.0,0.0,0.0,162994.26,0.0,0.0,3231.11,178653.61,946863.84,0.00,1394057.91,773587.60
CZ06/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,4815144.18,950223.77,186304.31,438466.02,0.0,2167645.51,0.0,908933.66,576.66,0.0,0.0,0.0,162994.26,0.0,0.0,3359.93,186304.31,946863.84,0.00,1394057.91,773587.60
CZ06/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,4786580.779999999,949385.88,158578.79,438466.02,0.0,2167645.51,0.0,908933.66,576.66,0.0,0.0,0.0,162994.26,0.0,0.0,2522.04,158578.79,946863.84,0.00,1394057.91,773587.60
CZ06/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,4792230.57,949553.57,164060.9,438466.02,0.0,2167645.51,0.0,908933.66,576.66,0.0,0.0,0.0,162994.26,0.0,0.0,2689.73,164060.90,946863.84,0.00,1394057.91,773587.60
CZ06/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,4799272.38,949753.38,170902.9,438466.02,0.0,2167645.51,0.0,908933.66,576.66,0.0,0.0,0.0,162994.26,0.0,0.0,2889.54,170902.90,946863.84,0.00,1394057.91,773587.60
CZ06/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,786058.53,3696.19,64428.62,153603.74,0.0,239893.0,0.0,278734.26,3.37,0.0,0.0,0.0,45699.35,0.0,0.0,3696.19,64428.62,0.00,0.00,239893.00,0.00
CZ06/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,792500.03,3851.96,70714.34,153603.74,0.0,239893.0,0.0,278734.26,3.37,0.0,0.0,0.0,45699.35,0.0,0.0,3851.96,70714.34,0.00,0.00,239893.00,0.00
CZ06/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,800602.0,4005.43,78662.85,153603.74,0.0,239893.0,0.0,278734.26,3.37,0.0,0.0,0.0,45699.35,0.0,0.0,4005.43,78662.85,0.00,0.00,239893.00,0.00
CZ06/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,771303.63,3010.07,50359.84,153603.74,0.0,239893.0,0.0,278734.26,3.37,0.0,0.0,0.0,45699.35,0.0,0.0,3010.07,50359.84,0.00,0.00,239893.00,0.00
CZ06/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,777054.88,3212.02,55909.13,153603.74,0.0,239893.0,0.0,278734.26,3.37,0.0,0.0,0.0,45699.35,0.0,0.0,3212.02,55909.13,0.00,0.00,239893.00,0.00
CZ06/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,784404.74,3443.02,63028.0,153603.74,0.0,239893.0,0.0,278734.26,3.37,0.0,0.0,0.0,45699.35,0.0,0.0,3443.02,63028.00,0.00,0.00,239893.00,0.00
CZ06/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,774708.1699999999,3083.93,53690.52,153603.74,0.0,239893.0,0.0,278734.26,3.37,0.0,0.0,0.0,45699.35,0.0,0.0,3083.93,53690.52,0.00,0.00,239893.00,0.00
CZ06/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,780142.88,3212.02,58997.14,153603.74,0.0,239893.0,0.0,278734.26,3.37,0.0,0.0,0.0,45699.35,0.0,0.0,3212.02,58997.14,0.00,0.00,239893.00,0.00
CZ06/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,786741.59,3340.07,65467.79,153603.74,0.0,239893.0,0.0,278734.26,3.37,0.0,0.0,0.0,45699.35,0.0,0.0,3340.07,65467.79,0.00,0.00,239893.00,0.00
CZ06/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,762459.53,2507.14,42018.66,153603.74,0.0,239893.0,0.0,278734.26,3.37,0.0,0.0,0.0,45699.35,0.0,0.0,2507.14,42018.66,0.00,0.00,239893.00,0.00
CZ06/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,767262.77,2673.84,46655.21,153603.74,0.0,239893.0,0.0,278734.26,3.37,0.0,0.0,0.0,45699.35,0.0,0.0,2673.84,46655.21,0.00,0.00,239893.00,0.00
CZ06/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,773248.09,2872.46,52441.9,153603.74,0.0,239893.0,0.0,278734.26,3.37,0.0,0.0,0.0,45699.35,0.0,0.0,2872.46,52441.90,0.00,0.00,239893.00,0.00
CZ06/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,142333.78,785.39,26915.62,34352.14,0.0,22443.33,0.0,50170.19,3.36,0.0,0.0,0.0,7663.73,0.0,0.0,785.39,26915.62,0.00,0.00,22191.36,251.97
CZ06/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,144432.31,818.49,28981.06,34352.14,0.0,22443.33,0.0,50170.19,3.36,0.0,0.0,0.0,7663.73,0.0,0.0,818.49,28981.06,0.00,0.00,22191.36,251.97
CZ06/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,147076.74,851.1,31592.88,34352.14,0.0,22443.33,0.0,50170.19,3.36,0.0,0.0,0.0,7663.73,0.0,0.0,851.10,31592.88,0.00,0.00,22191.36,251.97
CZ06/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,137565.1,639.6,22292.73,34352.14,0.0,22443.33,0.0,50170.19,3.36,0.0,0.0,0.0,7663.73,0.0,0.0,639.60,22292.73,0.00,0.00,22191.36,251.97
CZ06/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,139431.46,682.51,24116.19,34352.14,0.0,22443.33,0.0,50170.19,3.36,0.0,0.0,0.0,7663.73,0.0,0.0,682.51,24116.19,0.00,0.00,22191.36,251.97
CZ06/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,141819.75,731.6,26455.39,34352.14,0.0,22443.33,0.0,50170.19,3.36,0.0,0.0,0.0,7663.73,0.0,0.0,731.60,26455.39,0.00,0.00,22191.36,251.97
CZ06/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,138675.23,655.29,23387.17,34352.14,0.0,22443.33,0.0,50170.19,3.36,0.0,0.0,0.0,7663.73,0.0,0.0,655.29,23387.17,0.00,0.00,22191.36,251.97
CZ06/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,140446.16,682.51,25130.88,34352.14,0.0,22443.33,0.0,50170.19,3.36,0.0,0.0,0.0,7663.73,0.0,0.0,682.51,25130.88,0.00,0.00,22191.36,251.97
CZ06/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,142599.56999999998,709.72,27257.09,34352.14,0.0,22443.33,0.0,50170.19,3.36,0.0,0.0,0.0,7663.73,0.0,0.0,709.72,27257.09,0.00,0.00,22191.36,251.97
CZ06/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,134717.38999999998,532.73,19551.89,34352.14,0.0,22443.33,0.0,50170.19,3.36,0.0,0.0,0.0,7663.73,0.0,0.0,532.73,19551.89,0.00,0.00,22191.36,251.97
CZ06/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,136276.34,568.15,21075.42,34352.14,0.0,22443.33,0.0,50170.19,3.36,0.0,0.0,0.0,7663.73,0.0,0.0,568.15,21075.42,0.00,0.00,22191.36,251.97
CZ06/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,138220.01,610.36,22976.88,34352.14,0.0,22443.33,0.0,50170.19,3.36,0.0,0.0,0.0,7663.73,0.0,0.0,610.36,22976.88,0.00,0.00,22191.36,251.97
CZ06/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,762343.77,8032.7,78673.14,103109.51,0.0,347425.87,0.0,114938.73,41.68,0.0,0.0,0.0,110122.13,0.0,0.0,1296.49,78673.14,6736.21,0.00,281574.59,65851.28
CZ06/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,764980.34,8087.34,81255.08,103109.51,0.0,347425.87,0.0,114938.73,41.68,0.0,0.0,0.0,110122.13,0.0,0.0,1351.13,81255.08,6736.21,0.00,281574.59,65851.28
CZ06/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,768299.12,8141.17,84520.03,103109.51,0.0,347425.87,0.0,114938.73,41.68,0.0,0.0,0.0,110122.13,0.0,0.0,1404.96,84520.03,6736.21,0.00,281574.59,65851.28
CZ06/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,756324.18,7792.04,72894.22,103109.51,0.0,347425.87,0.0,114938.73,41.68,0.0,0.0,0.0,110122.13,0.0,0.0,1055.83,72894.22,6736.21,0.00,281574.59,65851.28
CZ06/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,758674.45,7862.88,75173.66,103109.51,0.0,347425.87,0.0,114938.73,41.68,0.0,0.0,0.0,110122.13,0.0,0.0,1126.67,75173.66,6736.21,0.00,281574.59,65851.28
CZ06/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,761679.64,7943.9,78097.82,103109.51,0.0,347425.87,0.0,114938.73,41.68,0.0,0.0,0.0,110122.13,0.0,0.0,1207.69,78097.82,6736.21,0.00,281574.59,65851.28
CZ06/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,757718.2,7817.95,74262.34,103109.51,0.0,347425.87,0.0,114938.73,41.68,0.0,0.0,0.0,110122.13,0.0,0.0,1081.74,74262.34,6736.21,0.00,281574.59,65851.28
CZ06/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,759942.89,7862.88,76442.1,103109.51,0.0,347425.87,0.0,114938.73,41.68,0.0,0.0,0.0,110122.13,0.0,0.0,1126.67,76442.10,6736.21,0.00,281574.59,65851.28
CZ06/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,762645.71,7907.79,79100.0,103109.51,0.0,347425.87,0.0,114938.73,41.68,0.0,0.0,0.0,110122.13,0.0,0.0,1171.58,79100.00,6736.21,0.00,281574.59,65851.28
CZ06/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,752721.53,7615.63,69467.98,103109.51,0.0,347425.87,0.0,114938.73,41.68,0.0,0.0,0.0,110122.13,0.0,0.0,879.42,69467.98,6736.21,0.00,281574.59,65851.28
CZ06/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,754684.52,7674.1,71372.5,103109.51,0.0,347425.87,0.0,114938.73,41.68,0.0,0.0,0.0,110122.13,0.0,0.0,937.89,71372.50,6736.21,0.00,281574.59,65851.28
CZ06/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,757131.14,7743.77,73749.45,103109.51,0.0,347425.87,0.0,114938.73,41.68,0.0,0.0,0.0,110122.13,0.0,0.0,1007.56,73749.45,6736.21,0.00,281574.59,65851.28
CZ06/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,2001117.6099999999,7040.15,256891.71,239041.7,0.0,829334.66,0.0,553516.68,3044.93,0.0,0.0,0.0,112247.77,0.0,0.0,648.19,256891.71,6391.96,0.00,829334.66,0.00
CZ06/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,2017672.94,7067.47,273419.73,239041.7,0.0,829334.66,0.0,553516.68,3044.93,0.0,0.0,0.0,112247.77,0.0,0.0,675.51,273419.73,6391.96,0.00,829334.66,0.00
CZ06/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,2038600.1099999999,7094.38,294319.98,239041.7,0.0,829334.66,0.0,553516.68,3044.93,0.0,0.0,0.0,112247.77,0.0,0.0,702.42,294319.98,6391.96,0.00,829334.66,0.00
CZ06/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,1964004.06,6919.83,219898.48,239041.7,0.0,829334.66,0.0,553516.68,3044.93,0.0,0.0,0.0,112247.77,0.0,0.0,527.87,219898.48,6391.96,0.00,829334.66,0.00
CZ06/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,1978631.09,6955.24,234490.1,239041.7,0.0,829334.66,0.0,553516.68,3044.93,0.0,0.0,0.0,112247.77,0.0,0.0,563.28,234490.10,6391.96,0.00,829334.66,0.00
CZ06/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,1997390.34,6995.75,253208.84,239041.7,0.0,829334.66,0.0,553516.68,3044.93,0.0,0.0,0.0,112247.77,0.0,0.0,603.79,253208.84,6391.96,0.00,829334.66,0.00
CZ06/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,1972774.88,6932.78,228656.35,239041.7,0.0,829334.66,0.0,553516.68,3044.93,0.0,0.0,0.0,112247.77,0.0,0.0,540.82,228656.35,6391.96,0.00,829334.66,0.00
CZ06/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,1986750.8599999999,6955.24,242609.87,239041.7,0.0,829334.66,0.0,553516.68,3044.93,0.0,0.0,0.0,112247.77,0.0,0.0,563.28,242609.87,6391.96,0.00,829334.66,0.00
CZ06/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,2003787.6099999999,6977.7,259624.17,239041.7,0.0,829334.66,0.0,553516.68,3044.93,0.0,0.0,0.0,112247.77,0.0,0.0,585.74,259624.17,6391.96,0.00,829334.66,0.00
CZ06/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,1941983.1199999999,6831.63,197965.74,239041.7,0.0,829334.66,0.0,553516.68,3044.93,0.0,0.0,0.0,112247.77,0.0,0.0,439.67,197965.74,6391.96,0.00,829334.66,0.00
CZ06/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,1954203.93,6860.86,210157.32,239041.7,0.0,829334.66,0.0,553516.68,3044.93,0.0,0.0,0.0,112247.77,0.0,0.0,468.90,210157.32,6391.96,0.00,829334.66,0.00
