File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ12/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,6429069.6,2257443.39,461381.96,438466.02,0.0,2167645.51,0.0,938403.58,590.85,0.0,0.0,0.0,165138.29,0.0,0.0,29062.52,461381.96,2228380.87,0.00,1394057.91,773587.60
CZ12/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,6443147.31,2259306.1100000003,473596.94,438466.02,0.0,2167645.51,0.0,938403.58,590.85,0.0,0.0,0.0,165138.29,0.0,0.0,30925.24,473596.94,2228380.87,0.00,1394057.91,773587.60
CZ12/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,6460947.84,2261436.75,489266.84,438466.02,0.0,2167645.51,0.0,938403.58,590.85,0.0,0.0,0.0,165138.29,0.0,0.0,33055.88,489266.84,2228380.87,0.00,1394057.91,773587.60
CZ12/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,6437082.33,2258124.7,468713.37,438466.02,0.0,2167645.51,0.0,938403.58,590.85,0.0,0.0,0.0,165138.29,0.0,0.0,29743.83,468713.37,2228380.87,0.00,1394057.91,773587.60
CZ12/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,6449944.56,2259306.1100000003,480394.19,438466.02,0.0,2167645.51,0.0,938403.58,590.85,0.0,0.0,0.0,165138.29,0.0,0.0,30925.24,480394.19,2228380.87,0.00,1394057.91,773587.60
CZ12/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,6465368.73,2260487.21,494637.26,438466.02,0.0,2167645.51,0.0,938403.58,590.85,0.0,0.0,0.0,165138.29,0.0,0.0,32106.34,494637.26,2228380.87,0.00,1394057.91,773587.60
CZ12/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,6406070.42,2252804.62,443021.54,438466.02,0.0,2167645.51,0.0,938403.58,590.85,0.0,0.0,0.0,165138.29,0.0,0.0,24423.75,443021.54,2228380.87,0.00,1394057.91,773587.60
CZ12/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,6417813.82,2254342.16,453227.4,438466.02,0.0,2167645.51,0.0,938403.58,590.85,0.0,0.0,0.0,165138.29,0.0,0.0,25961.29,453227.40,2228380.87,0.00,1394057.91,773587.60
CZ12/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,6432383.41,2256174.21,465964.94,438466.02,0.0,2167645.51,0.0,938403.58,590.85,0.0,0.0,0.0,165138.29,0.0,0.0,27793.34,465964.94,2228380.87,0.00,1394057.91,773587.60
CZ12/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,898994.65,37564.17,137983.31,153603.74,0.0,239893.0,0.0,283700.88,3.37,0.0,0.0,0.0,46246.18,0.0,0.0,37564.17,137983.31,0.00,0.00,239893.00,0.00
CZ12/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,913974.54,39082.27,151445.09,153603.74,0.0,239893.0,0.0,283700.88,3.37,0.0,0.0,0.0,46246.18,0.0,0.0,39082.27,151445.09,0.00,0.00,239893.00,0.00
CZ12/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,932493.0,40577.83,168467.99,153603.74,0.0,239893.0,0.0,283700.88,3.37,0.0,0.0,0.0,46246.18,0.0,0.0,40577.83,168467.99,0.00,0.00,239893.00,0.00
CZ12/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,862177.88,30877.74,107852.96,153603.74,0.0,239893.0,0.0,283700.88,3.37,0.0,0.0,0.0,46246.18,0.0,0.0,30877.74,107852.96,0.00,0.00,239893.00,0.00
CZ12/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,876030.6000000001,32845.84,119737.58,153603.74,0.0,239893.0,0.0,283700.88,3.37,0.0,0.0,0.0,46246.18,0.0,0.0,32845.84,119737.58,0.00,0.00,239893.00,0.00
CZ12/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,893527.8600000001,35097.02,134983.67,153603.74,0.0,239893.0,0.0,283700.88,3.37,0.0,0.0,0.0,46246.18,0.0,0.0,35097.02,134983.67,0.00,0.00,239893.00,0.00
CZ12/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,870030.8600000001,31597.6,114986.09,153603.74,0.0,239893.0,0.0,283700.88,3.37,0.0,0.0,0.0,46246.18,0.0,0.0,31597.60,114986.09,0.00,0.00,239893.00,0.00
CZ12/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,882644.01,32845.84,126350.99,153603.74,0.0,239893.0,0.0,283700.88,3.37,0.0,0.0,0.0,46246.18,0.0,0.0,32845.84,126350.99,0.00,0.00,239893.00,0.00
CZ12/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,897749.79,34093.76,140208.85,153603.74,0.0,239893.0,0.0,283700.88,3.37,0.0,0.0,0.0,46246.18,0.0,0.0,34093.76,140208.85,0.00,0.00,239893.00,0.00
CZ12/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,839412.8400000001,25976.55,89989.11,153603.74,0.0,239893.0,0.0,283700.88,3.37,0.0,0.0,0.0,46246.18,0.0,0.0,25976.55,89989.11,0.00,0.00,239893.00,0.00
CZ12/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,850967.2000000001,27601.07,99918.95,153603.74,0.0,239893.0,0.0,283700.88,3.37,0.0,0.0,0.0,46246.18,0.0,0.0,27601.07,99918.95,0.00,0.00,239893.00,0.00
CZ12/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,865295.93,29536.76,112311.99,153603.74,0.0,239893.0,0.0,283700.88,3.37,0.0,0.0,0.0,46246.18,0.0,0.0,29536.76,112311.99,0.00,0.00,239893.00,0.00
CZ12/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,170021.42,9626.14,42058.12,34352.14,0.0,22443.33,0.0,53857.42,3.36,0.0,0.0,0.0,7680.9,0.0,0.0,8836.07,42058.12,790.07,0.00,22191.36,251.97
CZ12/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,173732.76,9976.86,45418.74,34352.14,0.0,22443.33,0.0,53857.42,3.36,0.0,0.0,0.0,7680.9,0.0,0.0,9186.79,45418.74,790.07,0.00,22191.36,251.97
CZ12/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,178327.90000000002,10322.369999999999,49668.37,34352.14,0.0,22443.33,0.0,53857.42,3.36,0.0,0.0,0.0,7680.9,0.0,0.0,9532.30,49668.37,790.07,0.00,22191.36,251.97
CZ12/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,160954.89,8081.4,34536.34,34352.14,0.0,22443.33,0.0,53857.42,3.36,0.0,0.0,0.0,7680.9,0.0,0.0,7291.33,34536.34,790.07,0.00,22191.36,251.97
CZ12/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,164376.47,8536.08,37503.23,34352.14,0.0,22443.33,0.0,53857.42,3.36,0.0,0.0,0.0,7680.9,0.0,0.0,7746.01,37503.23,790.07,0.00,22191.36,251.97
CZ12/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,168702.61000000002,9056.16,41309.29,34352.14,0.0,22443.33,0.0,53857.42,3.36,0.0,0.0,0.0,7680.9,0.0,0.0,8266.09,41309.29,790.07,0.00,22191.36,251.97
CZ12/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,162901.92,8247.7,36317.06,34352.14,0.0,22443.33,0.0,53857.42,3.36,0.0,0.0,0.0,7680.9,0.0,0.0,7457.63,36317.06,790.07,0.00,22191.36,251.97
CZ12/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,166027.45,8536.08,39154.21,34352.14,0.0,22443.33,0.0,53857.42,3.36,0.0,0.0,0.0,7680.9,0.0,0.0,7746.01,39154.21,790.07,0.00,22191.36,251.97
CZ12/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,169775.25,8824.380000000001,42613.71,34352.14,0.0,22443.33,0.0,53857.42,3.36,0.0,0.0,0.0,7680.9,0.0,0.0,8034.31,42613.71,790.07,0.00,22191.36,251.97
CZ12/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,155363.03,6949.09,30076.78,34352.14,0.0,22443.33,0.0,53857.42,3.36,0.0,0.0,0.0,7680.9,0.0,0.0,6159.02,30076.78,790.07,0.00,22191.36,251.97
CZ12/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,158217.24000000002,7324.4,32555.68,34352.14,0.0,22443.33,0.0,53857.42,3.36,0.0,0.0,0.0,7680.9,0.0,0.0,6534.33,32555.68,790.07,0.00,22191.36,251.97
CZ12/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,161758.25,7771.59,35649.5,34352.14,0.0,22443.33,0.0,53857.42,3.36,0.0,0.0,0.0,7680.9,0.0,0.0,6981.52,35649.50,790.07,0.00,22191.36,251.97
CZ12/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,831042.99,38354.71,109192.17,103109.51,0.0,347425.87,0.0,121075.36,39.15,0.0,0.0,0.0,111846.23,0.0,0.0,10070.27,109192.17,28284.44,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,835955.8899999999,38758.24,113701.53,103109.51,0.0,347425.87,0.0,121075.36,39.15,0.0,0.0,0.0,111846.23,0.0,0.0,10473.80,113701.53,28284.44,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,842055.69,39155.79,119403.79,103109.51,0.0,347425.87,0.0,121075.36,39.15,0.0,0.0,0.0,111846.23,0.0,0.0,10871.35,119403.79,28284.44,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,819172.7,36577.35,99099.23,103109.51,0.0,347425.87,0.0,121075.36,39.15,0.0,0.0,0.0,111846.23,0.0,0.0,8292.91,99099.23,28284.44,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,823676.9099999999,37100.5,103080.29,103109.51,0.0,347425.87,0.0,121075.36,39.15,0.0,0.0,0.0,111846.23,0.0,0.0,8816.06,103080.29,28284.44,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,829382.3800000001,37698.899999999994,108187.36,103109.51,0.0,347425.87,0.0,121075.36,39.15,0.0,0.0,0.0,111846.23,0.0,0.0,9414.46,108187.36,28284.44,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,821753.47,36768.7,101488.66,103109.51,0.0,347425.87,0.0,121075.36,39.15,0.0,0.0,0.0,111846.23,0.0,0.0,8484.26,101488.66,28284.44,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,825892.24,37100.5,105295.62,103109.51,0.0,347425.87,0.0,121075.36,39.15,0.0,0.0,0.0,111846.23,0.0,0.0,8816.06,105295.62,28284.44,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,830866.0,37432.22,109937.67,103109.51,0.0,347425.87,0.0,121075.36,39.15,0.0,0.0,0.0,111846.23,0.0,0.0,9147.78,109937.67,28284.44,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,811885.94,35274.54,93115.28,103109.51,0.0,347425.87,0.0,121075.36,39.15,0.0,0.0,0.0,111846.23,0.0,0.0,6990.10,93115.28,28284.44,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,815644.01,35706.36,96441.54,103109.51,0.0,347425.87,0.0,121075.36,39.15,0.0,0.0,0.0,111846.23,0.0,0.0,7421.92,96441.54,28284.44,0.00,281574.59,65851.28
CZ12/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,820309.9199999999,36220.9,100592.9,103109.51,0.0,347425.87,0.0,121075.36,39.15,0.0,0.0,0.0,111846.23,0.0,0.0,7936.46,100592.90,28284.44,0.00,281574.59,65851.28
CZ12/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,2167315.69,41135.21,375867.64,239041.7,0.0,829334.66,0.0,565528.91,2723.85,0.0,0.0,0.0,113683.73,0.0,0.0,14213.71,375867.64,26921.50,0.00,829334.66,0.00
CZ12/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,2194635.54,41686.229999999996,402636.45,239041.7,0.0,829334.66,0.0,565528.91,2723.85,0.0,0.0,0.0,113683.73,0.0,0.0,14764.73,402636.45,26921.50,0.00,829334.66,0.00
CZ12/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,2229028.48,42229.08,436486.55,239041.7,0.0,829334.66,0.0,565528.91,2723.85,0.0,0.0,0.0,113683.73,0.0,0.0,15307.58,436486.55,26921.50,0.00,829334.66,0.00
CZ12/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,2104974.4,38708.229999999996,315953.31,239041.7,0.0,829334.66,0.0,565528.91,2723.85,0.0,0.0,0.0,113683.73,0.0,0.0,11786.73,315953.31,26921.50,0.00,829334.66,0.00
CZ12/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,2129321.38,39422.59,339585.93,239041.7,0.0,829334.66,0.0,565528.91,2723.85,0.0,0.0,0.0,113683.73,0.0,0.0,12501.09,339585.93,26921.50,0.00,829334.66,0.00
CZ12/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,2160455.4,40239.7,369902.84,239041.7,0.0,829334.66,0.0,565528.91,2723.85,0.0,0.0,0.0,113683.73,0.0,0.0,13318.20,369902.84,26921.50,0.00,829334.66,0.00
CZ12/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,2119419.94,38969.520000000004,330137.57,239041.7,0.0,829334.66,0.0,565528.91,2723.85,0.0,0.0,0.0,113683.73,0.0,0.0,12048.02,330137.57,26921.50,0.00,829334.66,0.00
CZ12/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,2142472.18,39422.59,352736.73,239041.7,0.0,829334.66,0.0,565528.91,2723.85,0.0,0.0,0.0,113683.73,0.0,0.0,12501.09,352736.73,26921.50,0.00,829334.66,0.00
CZ12/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,2170481.5300000003,39875.55,380293.12,239041.7,0.0,829334.66,0.0,565528.91,2723.85,0.0,0.0,0.0,113683.73,0.0,0.0,12954.05,380293.12,26921.50,0.00,829334.66,0.00
CZ12/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,2067673.08,36929.24,280430.99,239041.7,0.0,829334.66,0.0,565528.91,2723.85,0.0,0.0,0.0,113683.73,0.0,0.0,10007.74,280430.99,26921.50,0.00,829334.66,0.00
CZ12/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,2088008.25,37518.9,300176.5,239041.7,0.0,829334.66,0.0,565528.91,2723.85,0.0,0.0,0.0,113683.73,0.0,0.0,10597.40,300176.50,26921.50,0.00,829334.66,0.00
CZ12/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,2113354.47,38221.49,324820.13,239041.7,0.0,829334.66,0.0,565528.91,2723.85,0.0,0.0,0.0,113683.73,0.0,0.0,11299.99,324820.13,26921.50,0.00,829334.66,0.00
CZ12/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,115299.26000000001,3419.76,17046.51,12106.19,0.0,29387.4,0.0,32169.37,1.13,0.0,0.0,0.0,21168.9,0.0,0.0,3419.76,17046.51,0.00,0.00,29387.40,0.00
CZ12/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,117093.19,3550.61,18709.59,12106.19,0.0,29387.4,0.0,32169.37,1.13,0.0,0.0,0.0,21168.9,0.0,0.0,3550.61,18709.59,0.00,0.00,29387.40,0.00
CZ12/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,119325.11000000002,3679.51,20812.6,12106.19,0.0,29387.4,0.0,32169.37,1.13,0.0,0.0,0.0,21168.9,0.0,0.0,3679.51,20812.60,0.00,0.00,29387.40,0.00
CZ12/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,111000.62,2843.43,13324.2,12106.19,0.0,29387.4,0.0,32169.37,1.13,0.0,0.0,0.0,21168.9,0.0,0.0,2843.43,13324.20,0.00,0.00,29387.40,0.00
CZ12/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,112638.48999999999,3013.07,14792.43,12106.19,0.0,29387.4,0.0,32169.37,1.13,0.0,0.0,0.0,21168.9,0.0,0.0,3013.07,14792.43,0.00,0.00,29387.40,0.00
CZ12/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,114716.03,3207.1,16675.94,12106.19,0.0,29387.4,0.0,32169.37,1.13,0.0,0.0,0.0,21168.9,0.0,0.0,3207.10,16675.94,0.00,0.00,29387.40,0.00
CZ12/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,111943.9,2905.48,14205.43,12106.19,0.0,29387.4,0.0,32169.37,1.13,0.0,0.0,0.0,21168.9,0.0,0.0,2905.48,14205.43,0.00,0.00,29387.40,0.00
CZ12/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,113455.51000000001,3013.07,15609.45,12106.19,0.0,29387.4,0.0,32169.37,1.13,0.0,0.0,0.0,21168.9,0.0,0.0,3013.07,15609.45,0.00,0.00,29387.40,0.00
CZ12/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,115275.07999999999,3120.63,17321.46,12106.19,0.0,29387.4,0.0,32169.37,1.13,0.0,0.0,0.0,21168.9,0.0,0.0,3120.63,17321.46,0.00,0.00,29387.40,0.00
CZ12/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,108371.26000000001,2420.98,11117.29,12106.19,0.0,29387.4,0.0,32169.37,1.13,0.0,0.0,0.0,21168.9,0.0,0.0,2420.98,11117.29,0.00,0.00,29387.40,0.00
CZ12/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,109738.01999999999,2561.0,12344.03,12106.19,0.0,29387.4,0.0,32169.37,1.13,0.0,0.0,0.0,21168.9,0.0,0.0,2561.00,12344.03,0.00,0.00,29387.40,0.00
CZ12/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,111435.91,2727.85,13875.07,12106.19,0.0,29387.4,0.0,32169.37,1.13,0.0,0.0,0.0,21168.9,0.0,0.0,2727.85,13875.07,0.00,0.00,29387.40,0.00
CZ12/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,96809.82,2090.06,11234.68,6626.33,0.0,37903.17,0.0,14320.86,3.37,0.0,0.0,0.0,24631.34,0.0,0.0,2081.86,11234.68,8.20,0.00,18423.46,19479.71
CZ12/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,97452.36,2173.37,11793.9,6626.33,0.0,37903.17,0.0,14320.86,3.37,0.0,0.0,0.0,24631.34,0.0,0.0,2165.17,11793.90,8.20,0.00,18423.46,19479.71
CZ12/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,98241.6,2255.45,12501.06,6626.33,0.0,37903.17,0.0,14320.86,3.37,0.0,0.0,0.0,24631.34,0.0,0.0,2247.25,12501.06,8.20,0.00,18423.46,19479.71
CZ12/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,95191.20999999999,1723.1200000000001,9983.01,6626.33,0.0,37903.17,0.0,14320.86,3.37,0.0,0.0,0.0,24631.34,0.0,0.0,1714.92,9983.01,8.20,0.00,18423.46,19479.71
CZ12/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,95792.93,1831.13,10476.72,6626.33,0.0,37903.17,0.0,14320.86,3.37,0.0,0.0,0.0,24631.34,0.0,0.0,1822.93,10476.72,8.20,0.00,18423.46,19479.71
CZ12/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,96549.82,1954.67,11110.07,6626.33,0.0,37903.17,0.0,14320.86,3.37,0.0,0.0,0.0,24631.34,0.0,0.0,1946.47,11110.07,8.20,0.00,18423.46,19479.71
CZ12/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,95527.04000000001,1762.6200000000001,10279.33,6626.33,0.0,37903.17,0.0,14320.86,3.37,0.0,0.0,0.0,24631.34,0.0,0.0,1754.42,10279.33,8.20,0.00,18423.46,19479.71
CZ12/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,96067.66,1831.13,10751.45,6626.33,0.0,37903.17,0.0,14320.86,3.37,0.0,0.0,0.0,24631.34,0.0,0.0,1822.93,10751.45,8.20,0.00,18423.46,19479.71
CZ12/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,96711.82,1899.6100000000001,11327.13,6626.33,0.0,37903.17,0.0,14320.86,3.37,0.0,0.0,0.0,24631.34,0.0,0.0,1891.41,11327.13,8.20,0.00,18423.46,19479.71
CZ12/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,94180.14,1454.15,9240.92,6626.33,0.0,37903.17,0.0,14320.86,3.37,0.0,0.0,0.0,24631.34,0.0,0.0,1445.95,9240.92,8.20,0.00,18423.46,19479.71
CZ12/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,94681.8,1543.3,9653.42,6626.33,0.0,37903.17,0.0,14320.86,3.37,0.0,0.0,0.0,24631.34,0.0,0.0,1535.10,9653.42,8.20,0.00,18423.46,19479.71
CZ12/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,95302.86,1649.53,10168.25,6626.33,0.0,37903.17,0.0,14320.86,3.37,0.0,0.0,0.0,24631.34,0.0,0.0,1641.33,10168.25,8.20,0.00,18423.46,19479.71
CZ12/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,110892.79999999999,4791.4,17759.73,23251.32,0.0,24440.79,0.0,25483.74,3.36,0.0,0.0,0.0,15162.46,0.0,0.0,4791.40,17759.73,0.00,0.00,24440.79,0.00
CZ12/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,112820.60999999999,4986.55,19492.39,23251.32,0.0,24440.79,0.0,25483.74,3.36,0.0,0.0,0.0,15162.46,0.0,0.0,4986.55,19492.39,0.00,0.00,24440.79,0.00
