File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ10/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,105000.52,2830.17,13684.84,6626.33,0.0,37903.17,0.0,20234.93,3.37,0.0,0.0,0.0,23717.7,0.0,0.0,0.00,13684.84,2830.17,0.00,18423.46,19479.71
CZ10/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,105708.5,2830.17,14392.81,6626.33,0.0,37903.17,0.0,20234.93,3.37,0.0,0.0,0.0,23717.7,0.0,0.0,0.00,14392.81,2830.17,0.00,18423.46,19479.71
CZ10/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,106616.72,2830.17,15301.03,6626.33,0.0,37903.17,0.0,20234.93,3.37,0.0,0.0,0.0,23717.7,0.0,0.0,0.00,15301.03,2830.17,0.00,18423.46,19479.71
CZ10/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,105353.72,2830.17,14038.04,6626.33,0.0,37903.17,0.0,20234.93,3.37,0.0,0.0,0.0,23717.7,0.0,0.0,0.00,14038.04,2830.17,0.00,18423.46,19479.71
CZ10/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,106015.95000000001,2830.17,14700.26,6626.33,0.0,37903.17,0.0,20234.93,3.37,0.0,0.0,0.0,23717.7,0.0,0.0,0.00,14700.26,2830.17,0.00,18423.46,19479.71
CZ10/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,106821.58,2830.17,15505.9,6626.33,0.0,37903.17,0.0,20234.93,3.37,0.0,0.0,0.0,23717.7,0.0,0.0,0.00,15505.90,2830.17,0.00,18423.46,19479.71
CZ10/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,103936.36,2830.17,12620.68,6626.33,0.0,37903.17,0.0,20234.93,3.37,0.0,0.0,0.0,23717.7,0.0,0.0,0.00,12620.68,2830.17,0.00,18423.46,19479.71
CZ10/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,104527.89,2830.17,13212.21,6626.33,0.0,37903.17,0.0,20234.93,3.37,0.0,0.0,0.0,23717.7,0.0,0.0,0.00,13212.21,2830.17,0.00,18423.46,19479.71
CZ10/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,105266.15,2830.17,13950.47,6626.33,0.0,37903.17,0.0,20234.93,3.37,0.0,0.0,0.0,23717.7,0.0,0.0,0.00,13950.47,2830.17,0.00,18423.46,19479.71
CZ10/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,132691.2,7103.99,26969.55,23251.32,0.0,24440.79,0.0,36201.22,3.36,0.0,0.0,0.0,14720.97,0.0,0.0,0.00,26969.55,7103.99,0.00,24440.79,0.00
CZ10/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,135385.98,7103.99,29664.32,23251.32,0.0,24440.79,0.0,36201.22,3.36,0.0,0.0,0.0,14720.97,0.0,0.0,0.00,29664.32,7103.99,0.00,24440.79,0.00
CZ10/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,138553.88,7103.99,32832.23,23251.32,0.0,24440.79,0.0,36201.22,3.36,0.0,0.0,0.0,14720.97,0.0,0.0,0.00,32832.23,7103.99,0.00,24440.79,0.00
CZ10/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,127074.29999999999,7103.99,21352.65,23251.32,0.0,24440.79,0.0,36201.22,3.36,0.0,0.0,0.0,14720.97,0.0,0.0,0.00,21352.65,7103.99,0.00,24440.79,0.00
CZ10/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,129424.81,7103.99,23703.16,23251.32,0.0,24440.79,0.0,36201.22,3.36,0.0,0.0,0.0,14720.97,0.0,0.0,0.00,23703.16,7103.99,0.00,24440.79,0.00
CZ10/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,132440.13999999998,7103.99,26718.48,23251.32,0.0,24440.79,0.0,36201.22,3.36,0.0,0.0,0.0,14720.97,0.0,0.0,0.00,26718.48,7103.99,0.00,24440.79,0.00
CZ10/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,128246.94,7103.99,22525.29,23251.32,0.0,24440.79,0.0,36201.22,3.36,0.0,0.0,0.0,14720.97,0.0,0.0,0.00,22525.29,7103.99,0.00,24440.79,0.00
CZ10/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,130445.56,7103.99,24723.9,23251.32,0.0,24440.79,0.0,36201.22,3.36,0.0,0.0,0.0,14720.97,0.0,0.0,0.00,24723.90,7103.99,0.00,24440.79,0.00
CZ10/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,133120.31,7103.99,27398.65,23251.32,0.0,24440.79,0.0,36201.22,3.36,0.0,0.0,0.0,14720.97,0.0,0.0,0.00,27398.65,7103.99,0.00,24440.79,0.00
CZ10/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,123541.23999999999,7103.99,17819.59,23251.32,0.0,24440.79,0.0,36201.22,3.36,0.0,0.0,0.0,14720.97,0.0,0.0,0.00,17819.59,7103.99,0.00,24440.79,0.00
CZ10/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,125505.13999999998,7103.99,19783.48,23251.32,0.0,24440.79,0.0,36201.22,3.36,0.0,0.0,0.0,14720.97,0.0,0.0,0.00,19783.48,7103.99,0.00,24440.79,0.00
CZ10/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,127956.20000000001,7103.99,22234.54,23251.32,0.0,24440.79,0.0,36201.22,3.36,0.0,0.0,0.0,14720.97,0.0,0.0,0.00,22234.54,7103.99,0.00,24440.79,0.00
CZ10/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,11080313.879999999,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77086.43,10206051.12,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ10/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,11080313.879999999,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77086.43,10206051.12,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ10/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,11080313.879999999,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77086.43,10206051.12,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ10/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,11080313.879999999,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77086.43,10206051.12,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ10/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,11080313.879999999,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77086.43,10206051.12,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ10/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,11080313.879999999,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77086.43,10206051.12,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ10/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,11080313.879999999,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77086.43,10206051.12,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ10/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,11080313.879999999,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77086.43,10206051.12,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ10/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,11080313.879999999,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77086.43,10206051.12,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ10/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,11080313.879999999,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77086.43,10206051.12,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ10/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,11080313.879999999,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77086.43,10206051.12,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ10/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,11080313.879999999,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77086.43,10206051.12,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ10/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,5642803.67,1404431.29,564202.9,438466.02,0.0,2167645.51,0.0,910027.16,604.69,0.0,0.0,0.0,157426.1,0.0,0.0,12690.31,564202.90,1391740.98,0.00,1394057.91,773587.60
CZ10/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,5660167.630000001,1404947.9,581050.24,438466.02,0.0,2167645.51,0.0,910027.16,604.69,0.0,0.0,0.0,157426.1,0.0,0.0,13206.92,581050.24,1391740.98,0.00,1394057.91,773587.60
CZ10/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,5681980.630000001,1405456.84,602354.31,438466.02,0.0,2167645.51,0.0,910027.16,604.69,0.0,0.0,0.0,157426.1,0.0,0.0,13715.86,602354.31,1391740.98,0.00,1394057.91,773587.60
CZ10/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,5602820.3100000005,1402155.88,526494.93,438466.02,0.0,2167645.51,0.0,910027.16,604.69,0.0,0.0,0.0,157426.1,0.0,0.0,10414.90,526494.93,1391740.98,0.00,1394057.91,773587.60
CZ10/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,5618363.59,1402825.63,541368.47,438466.02,0.0,2167645.51,0.0,910027.16,604.69,0.0,0.0,0.0,157426.1,0.0,0.0,11084.65,541368.47,1391740.98,0.00,1394057.91,773587.60
CZ10/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,5638210.07,1403591.71,560448.87,438466.02,0.0,2167645.51,0.0,910027.16,604.69,0.0,0.0,0.0,157426.1,0.0,0.0,11850.73,560448.87,1391740.98,0.00,1394057.91,773587.60
CZ10/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,5611992.35,1402400.85,535422.01,438466.02,0.0,2167645.51,0.0,910027.16,604.69,0.0,0.0,0.0,157426.1,0.0,0.0,10659.87,535422.01,1391740.98,0.00,1394057.91,773587.60
CZ10/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,5626640.24,1402825.63,549645.12,438466.02,0.0,2167645.51,0.0,910027.16,604.69,0.0,0.0,0.0,157426.1,0.0,0.0,11084.65,549645.12,1391740.98,0.00,1394057.91,773587.60
CZ10/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,5644407.93,1403250.3,566988.14,438466.02,0.0,2167645.51,0.0,910027.16,604.69,0.0,0.0,0.0,157426.1,0.0,0.0,11509.32,566988.14,1391740.98,0.00,1394057.91,773587.60
CZ10/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,5578795.92,1400488.0,504138.43,438466.02,0.0,2167645.51,0.0,910027.16,604.69,0.0,0.0,0.0,157426.1,0.0,0.0,8747.02,504138.43,1391740.98,0.00,1394057.91,773587.60
CZ10/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,5591775.880000001,1401040.83,516565.56,438466.02,0.0,2167645.51,0.0,910027.16,604.69,0.0,0.0,0.0,157426.1,0.0,0.0,9299.85,516565.56,1391740.98,0.00,1394057.91,773587.60
CZ10/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,5607944.43,1401699.55,532075.39,438466.02,0.0,2167645.51,0.0,910027.16,604.69,0.0,0.0,0.0,157426.1,0.0,0.0,9958.57,532075.39,1391740.98,0.00,1394057.91,773587.60
CZ10/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,895467.98,13549.82,163297.02,153603.74,0.0,239893.0,0.0,280848.15,3.37,0.0,0.0,0.0,44272.88,0.0,0.0,13549.82,163297.02,0.00,0.00,239893.00,0.00
CZ10/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,911949.51,14099.93,179228.43,153603.74,0.0,239893.0,0.0,280848.15,3.37,0.0,0.0,0.0,44272.88,0.0,0.0,14099.93,179228.43,0.00,0.00,239893.00,0.00
CZ10/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,932637.28,14641.87,199374.26,153603.74,0.0,239893.0,0.0,280848.15,3.37,0.0,0.0,0.0,44272.88,0.0,0.0,14641.87,199374.26,0.00,0.00,239893.00,0.00
CZ10/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,857387.13,11126.87,127639.11,153603.74,0.0,239893.0,0.0,280848.15,3.37,0.0,0.0,0.0,44272.88,0.0,0.0,11126.87,127639.11,0.00,0.00,239893.00,0.00
CZ10/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,872165.22,11840.05,141704.02,153603.74,0.0,239893.0,0.0,280848.15,3.37,0.0,0.0,0.0,44272.88,0.0,0.0,11840.05,141704.02,0.00,0.00,239893.00,0.00
CZ10/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,891024.03,12655.8,159747.08,153603.74,0.0,239893.0,0.0,280848.15,3.37,0.0,0.0,0.0,44272.88,0.0,0.0,12655.80,159747.08,0.00,0.00,239893.00,0.00
CZ10/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,866089.72,11387.72,136080.85,153603.74,0.0,239893.0,0.0,280848.15,3.37,0.0,0.0,0.0,44272.88,0.0,0.0,11387.72,136080.85,0.00,0.00,239893.00,0.00
CZ10/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,879991.89,11840.05,149530.7,153603.74,0.0,239893.0,0.0,280848.15,3.37,0.0,0.0,0.0,44272.88,0.0,0.0,11840.05,149530.70,0.00,0.00,239893.00,0.00
CZ10/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,896844.24,12292.25,165930.84,153603.74,0.0,239893.0,0.0,280848.15,3.37,0.0,0.0,0.0,44272.88,0.0,0.0,12292.25,165930.84,0.00,0.00,239893.00,0.00
CZ10/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,834470.04,9350.84,106498.05,153603.74,0.0,239893.0,0.0,280848.15,3.37,0.0,0.0,0.0,44272.88,0.0,0.0,9350.84,106498.05,0.00,0.00,239893.00,0.00
CZ10/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,846810.23,9939.51,118249.56,153603.74,0.0,239893.0,0.0,280848.15,3.37,0.0,0.0,0.0,44272.88,0.0,0.0,9939.51,118249.56,0.00,0.00,239893.00,0.00
CZ10/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,862178.27,10640.94,132916.18,153603.74,0.0,239893.0,0.0,280848.15,3.37,0.0,0.0,0.0,44272.88,0.0,0.0,10640.94,132916.18,0.00,0.00,239893.00,0.00
CZ10/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,175001.15,2813.2000000000003,50860.74,34352.14,0.0,22443.33,0.0,56905.42,3.36,0.0,0.0,0.0,7622.96,0.0,0.0,2813.17,50860.74,0.03,0.00,22191.36,251.97
CZ10/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,179196.24,2923.5400000000004,54945.49,34352.14,0.0,22443.33,0.0,56905.42,3.36,0.0,0.0,0.0,7622.96,0.0,0.0,2923.51,54945.49,0.03,0.00,22191.36,251.97
CZ10/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,184470.25,3032.2400000000002,60110.8,34352.14,0.0,22443.33,0.0,56905.42,3.36,0.0,0.0,0.0,7622.96,0.0,0.0,3032.21,60110.80,0.03,0.00,22191.36,251.97
CZ10/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,165372.61,2327.21,41718.19,34352.14,0.0,22443.33,0.0,56905.42,3.36,0.0,0.0,0.0,7622.96,0.0,0.0,2327.18,41718.19,0.03,0.00,22191.36,251.97
CZ10/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,169121.85,2470.25,45324.38,34352.14,0.0,22443.33,0.0,56905.42,3.36,0.0,0.0,0.0,7622.96,0.0,0.0,2470.22,45324.38,0.03,0.00,22191.36,251.97
CZ10/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,173911.63999999998,2633.88,49950.55,34352.14,0.0,22443.33,0.0,56905.42,3.36,0.0,0.0,0.0,7622.96,0.0,0.0,2633.85,49950.55,0.03,0.00,22191.36,251.97
CZ10/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,167589.36,2379.53,43882.62,34352.14,0.0,22443.33,0.0,56905.42,3.36,0.0,0.0,0.0,7622.96,0.0,0.0,2379.50,43882.62,0.03,0.00,22191.36,251.97
CZ10/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,171128.58,2470.25,47331.11,34352.14,0.0,22443.33,0.0,56905.42,3.36,0.0,0.0,0.0,7622.96,0.0,0.0,2470.22,47331.11,0.03,0.00,22191.36,251.97
CZ10/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,175424.21,2560.96,51536.04,34352.14,0.0,22443.33,0.0,56905.42,3.36,0.0,0.0,0.0,7622.96,0.0,0.0,2560.93,51536.04,0.03,0.00,22191.36,251.97
CZ10/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,159595.9,1970.98,36297.71,34352.14,0.0,22443.33,0.0,56905.42,3.36,0.0,0.0,0.0,7622.96,0.0,0.0,1970.95,36297.71,0.03,0.00,22191.36,251.97
CZ10/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,162727.02,2089.05,39310.75,34352.14,0.0,22443.33,0.0,56905.42,3.36,0.0,0.0,0.0,7622.96,0.0,0.0,2089.02,39310.75,0.03,0.00,22191.36,251.97
CZ10/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,166628.16999999998,2229.7400000000002,43071.21,34352.14,0.0,22443.33,0.0,56905.42,3.36,0.0,0.0,0.0,7622.96,0.0,0.0,2229.71,43071.21,0.03,0.00,22191.36,251.97
CZ10/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,831528.41,14595.349999999999,131351.75,103109.51,0.0,347425.87,0.0,128487.76,33.91,0.0,0.0,0.0,106524.26,0.0,0.0,3726.97,131351.75,10868.38,0.00,281574.59,65851.28
CZ10/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,837254.77,14744.96,136928.51,103109.51,0.0,347425.87,0.0,128487.76,33.91,0.0,0.0,0.0,106524.26,0.0,0.0,3876.58,136928.51,10868.38,0.00,281574.59,65851.28
CZ10/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,844454.17,14892.349999999999,143980.51,103109.51,0.0,347425.87,0.0,128487.76,33.91,0.0,0.0,0.0,106524.26,0.0,0.0,4023.97,143980.51,10868.38,0.00,281574.59,65851.28
CZ10/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,818387.4700000001,13936.38,118869.79,103109.51,0.0,347425.87,0.0,128487.76,33.91,0.0,0.0,0.0,106524.26,0.0,0.0,3068.00,118869.79,10868.38,0.00,281574.59,65851.28
CZ10/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,823504.8200000001,14130.34,123793.18,103109.51,0.0,347425.87,0.0,128487.76,33.91,0.0,0.0,0.0,106524.26,0.0,0.0,3261.96,123793.18,10868.38,0.00,281574.59,65851.28
CZ10/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,830042.61,14352.199999999999,130109.11,103109.51,0.0,347425.87,0.0,128487.76,33.91,0.0,0.0,0.0,106524.26,0.0,0.0,3483.82,130109.11,10868.38,0.00,281574.59,65851.28
CZ10/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,821413.42,14007.32,121824.8,103109.51,0.0,347425.87,0.0,128487.76,33.91,0.0,0.0,0.0,106524.26,0.0,0.0,3138.94,121824.80,10868.38,0.00,281574.59,65851.28
CZ10/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,826244.53,14130.34,126532.89,103109.51,0.0,347425.87,0.0,128487.76,33.91,0.0,0.0,0.0,106524.26,0.0,0.0,3261.96,126532.89,10868.38,0.00,281574.59,65851.28
CZ10/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,832108.3500000001,14253.329999999998,132273.72,103109.51,0.0,347425.87,0.0,128487.76,33.91,0.0,0.0,0.0,106524.26,0.0,0.0,3384.95,132273.72,10868.38,0.00,281574.59,65851.28
CZ10/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,810504.0700000001,13453.349999999999,111469.41,103109.51,0.0,347425.87,0.0,128487.76,33.91,0.0,0.0,0.0,106524.26,0.0,0.0,2584.97,111469.41,10868.38,0.00,281574.59,65851.28
CZ10/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,814777.76,13613.449999999999,115583.0,103109.51,0.0,347425.87,0.0,128487.76,33.91,0.0,0.0,0.0,106524.26,0.0,0.0,2745.07,115583.00,10868.38,0.00,281574.59,65851.28
CZ10/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,820102.54,13804.22,120717.01,103109.51,0.0,347425.87,0.0,128487.76,33.91,0.0,0.0,0.0,106524.26,0.0,0.0,2935.84,120717.01,10868.38,0.00,281574.59,65851.28
CZ10/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,2263814.8400000003,18238.64,467216.68,239041.7,0.0,829334.66,0.0,598182.34,3339.44,0.0,0.0,0.0,108461.39,0.0,0.0,3928.89,467216.68,14309.75,0.00,829334.66,0.00
CZ10/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,2297337.14,18391.07,500586.54,239041.7,0.0,829334.66,0.0,598182.34,3339.44,0.0,0.0,0.0,108461.39,0.0,0.0,4081.32,500586.54,14309.75,0.00,829334.66,0.00
