File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ16/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,2464010.4499999997,112849.06,486634.42,239041.7,0.0,829334.66,0.0,673816.28,2561.53,0.0,0.0,0.0,119772.79,0.0,0.0,0.00,486634.42,112849.06,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,2329313.25,112849.06,351937.21,239041.7,0.0,829334.66,0.0,673816.28,2561.53,0.0,0.0,0.0,119772.79,0.0,0.0,0.00,351937.21,112849.06,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,2356893.2399999998,112849.06,379517.2,239041.7,0.0,829334.66,0.0,673816.28,2561.53,0.0,0.0,0.0,119772.79,0.0,0.0,0.00,379517.20,112849.06,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,2392274.0,112849.06,414897.96,239041.7,0.0,829334.66,0.0,673816.28,2561.53,0.0,0.0,0.0,119772.79,0.0,0.0,0.00,414897.96,112849.06,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,2343072.56,112849.06,365696.52,239041.7,0.0,829334.66,0.0,673816.28,2561.53,0.0,0.0,0.0,119772.79,0.0,0.0,0.00,365696.52,112849.06,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,2368870.33,112849.06,391494.29,239041.7,0.0,829334.66,0.0,673816.28,2561.53,0.0,0.0,0.0,119772.79,0.0,0.0,0.00,391494.29,112849.06,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,2400254.8699999996,112849.06,422878.83,239041.7,0.0,829334.66,0.0,673816.28,2561.53,0.0,0.0,0.0,119772.79,0.0,0.0,0.00,422878.83,112849.06,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,2287857.61,112849.06,310481.57,239041.7,0.0,829334.66,0.0,673816.28,2561.53,0.0,0.0,0.0,119772.79,0.0,0.0,0.00,310481.57,112849.06,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,2310901.23,112849.06,333525.19,239041.7,0.0,829334.66,0.0,673816.28,2561.53,0.0,0.0,0.0,119772.79,0.0,0.0,0.00,333525.19,112849.06,0.00,829334.66,0.00
CZ16/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,2339661.09,112849.06,362285.05,239041.7,0.0,829334.66,0.0,673816.28,2561.53,0.0,0.0,0.0,119772.79,0.0,0.0,0.00,362285.05,112849.06,0.00,829334.66,0.00
CZ16/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,137844.98,14141.02,20988.88,12106.19,0.0,29387.4,0.0,39087.1,1.13,0.0,0.0,0.0,22133.25,0.0,0.0,0.00,20988.88,14141.02,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,139852.23,14141.02,22996.13,12106.19,0.0,29387.4,0.0,39087.1,1.13,0.0,0.0,0.0,22133.25,0.0,0.0,0.00,22996.13,14141.02,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,142211.9,14141.02,25355.8,12106.19,0.0,29387.4,0.0,39087.1,1.13,0.0,0.0,0.0,22133.25,0.0,0.0,0.00,25355.80,14141.02,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,133661.13,14141.02,16805.03,12106.19,0.0,29387.4,0.0,39087.1,1.13,0.0,0.0,0.0,22133.25,0.0,0.0,0.00,16805.03,14141.02,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,135411.94999999998,14141.02,18555.85,12106.19,0.0,29387.4,0.0,39087.1,1.13,0.0,0.0,0.0,22133.25,0.0,0.0,0.00,18555.85,14141.02,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,137657.97,14141.02,20801.87,12106.19,0.0,29387.4,0.0,39087.1,1.13,0.0,0.0,0.0,22133.25,0.0,0.0,0.00,20801.87,14141.02,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,134534.59,14141.02,17678.49,12106.19,0.0,29387.4,0.0,39087.1,1.13,0.0,0.0,0.0,22133.25,0.0,0.0,0.00,17678.49,14141.02,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,136172.27,14141.02,19316.17,12106.19,0.0,29387.4,0.0,39087.1,1.13,0.0,0.0,0.0,22133.25,0.0,0.0,0.00,19316.17,14141.02,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,138164.61,14141.02,21308.51,12106.19,0.0,29387.4,0.0,39087.1,1.13,0.0,0.0,0.0,22133.25,0.0,0.0,0.00,21308.51,14141.02,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,131029.47,14141.02,14173.37,12106.19,0.0,29387.4,0.0,39087.1,1.13,0.0,0.0,0.0,22133.25,0.0,0.0,0.00,14173.37,14141.02,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,132492.31,14141.02,15636.21,12106.19,0.0,29387.4,0.0,39087.1,1.13,0.0,0.0,0.0,22133.25,0.0,0.0,0.00,15636.21,14141.02,0.00,29387.40,0.00
CZ16/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,134318.03,14141.02,17461.93,12106.19,0.0,29387.4,0.0,39087.1,1.13,0.0,0.0,0.0,22133.25,0.0,0.0,0.00,17461.93,14141.02,0.00,29387.40,0.00
CZ16/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,106955.23000000001,8198.29,12130.44,6626.33,0.0,37903.17,0.0,16393.87,3.37,0.0,0.0,0.0,25699.75,0.0,0.0,0.00,12130.44,8198.29,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,107589.44,8198.29,12764.65,6626.33,0.0,37903.17,0.0,16393.87,3.37,0.0,0.0,0.0,25699.75,0.0,0.0,0.00,12764.65,8198.29,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,108335.0,8198.29,13510.21,6626.33,0.0,37903.17,0.0,16393.87,3.37,0.0,0.0,0.0,25699.75,0.0,0.0,0.00,13510.21,8198.29,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,105633.29000000001,8198.29,10808.51,6626.33,0.0,37903.17,0.0,16393.87,3.37,0.0,0.0,0.0,25699.75,0.0,0.0,0.00,10808.51,8198.29,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,106186.48000000001,8198.29,11361.69,6626.33,0.0,37903.17,0.0,16393.87,3.37,0.0,0.0,0.0,25699.75,0.0,0.0,0.00,11361.69,8198.29,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,106896.14,8198.29,12071.35,6626.33,0.0,37903.17,0.0,16393.87,3.37,0.0,0.0,0.0,25699.75,0.0,0.0,0.00,12071.35,8198.29,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,105909.26999999999,8198.29,11084.48,6626.33,0.0,37903.17,0.0,16393.87,3.37,0.0,0.0,0.0,25699.75,0.0,0.0,0.00,11084.48,8198.29,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,106426.72,8198.29,11601.93,6626.33,0.0,37903.17,0.0,16393.87,3.37,0.0,0.0,0.0,25699.75,0.0,0.0,0.00,11601.93,8198.29,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,107056.22,8198.29,12231.43,6626.33,0.0,37903.17,0.0,16393.87,3.37,0.0,0.0,0.0,25699.75,0.0,0.0,0.00,12231.43,8198.29,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,104801.79000000001,8198.29,9977.0,6626.33,0.0,37903.17,0.0,16393.87,3.37,0.0,0.0,0.0,25699.75,0.0,0.0,0.00,9977.00,8198.29,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,105263.98999999999,8198.29,10439.2,6626.33,0.0,37903.17,0.0,16393.87,3.37,0.0,0.0,0.0,25699.75,0.0,0.0,0.00,10439.20,8198.29,0.00,18423.46,19479.71
CZ16/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,105840.85,8198.29,11016.06,6626.33,0.0,37903.17,0.0,16393.87,3.37,0.0,0.0,0.0,25699.75,0.0,0.0,0.00,11016.06,8198.29,0.00,18423.46,19479.71
CZ16/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,128815.13,17702.87,18935.89,23251.32,0.0,24440.79,0.0,28802.3,3.36,0.0,0.0,0.0,15678.59,0.0,0.0,0.00,18935.89,17702.87,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,130690.38999999998,17702.87,20811.15,23251.32,0.0,24440.79,0.0,28802.3,3.36,0.0,0.0,0.0,15678.59,0.0,0.0,0.00,20811.15,17702.87,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,132894.9,17702.87,23015.66,23251.32,0.0,24440.79,0.0,28802.3,3.36,0.0,0.0,0.0,15678.59,0.0,0.0,0.00,23015.66,17702.87,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,124906.4,17702.87,15027.16,23251.32,0.0,24440.79,0.0,28802.3,3.36,0.0,0.0,0.0,15678.59,0.0,0.0,0.00,15027.16,17702.87,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,126542.09,17702.87,16662.85,23251.32,0.0,24440.79,0.0,28802.3,3.36,0.0,0.0,0.0,15678.59,0.0,0.0,0.00,16662.85,17702.87,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,128640.42000000001,17702.87,18761.18,23251.32,0.0,24440.79,0.0,28802.3,3.36,0.0,0.0,0.0,15678.59,0.0,0.0,0.00,18761.18,17702.87,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,125722.43,17702.87,15843.19,23251.32,0.0,24440.79,0.0,28802.3,3.36,0.0,0.0,0.0,15678.59,0.0,0.0,0.00,15843.19,17702.87,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,127252.42000000001,17702.87,17373.18,23251.32,0.0,24440.79,0.0,28802.3,3.36,0.0,0.0,0.0,15678.59,0.0,0.0,0.00,17373.18,17702.87,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,129113.73999999999,17702.87,19234.5,23251.32,0.0,24440.79,0.0,28802.3,3.36,0.0,0.0,0.0,15678.59,0.0,0.0,0.00,19234.50,17702.87,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,122447.79000000001,17702.87,12568.55,23251.32,0.0,24440.79,0.0,28802.3,3.36,0.0,0.0,0.0,15678.59,0.0,0.0,0.00,12568.55,17702.87,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,123814.44,17702.87,13935.2,23251.32,0.0,24440.79,0.0,28802.3,3.36,0.0,0.0,0.0,15678.59,0.0,0.0,0.00,13935.20,17702.87,0.00,24440.79,0.00
CZ16/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,125520.1,17702.87,15640.86,23251.32,0.0,24440.79,0.0,28802.3,3.36,0.0,0.0,0.0,15678.59,0.0,0.0,0.00,15640.86,17702.87,0.00,24440.79,0.00
CZ16/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,5670524.600000001,7105.05,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.11,4781282.12,0.0,7105.05,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,5670524.600000001,7105.05,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.11,4781282.12,0.0,7105.05,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,5670524.600000001,7105.05,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.11,4781282.12,0.0,7105.05,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,5670524.600000001,7105.05,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.11,4781282.12,0.0,7105.05,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,5670524.600000001,7105.05,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.11,4781282.12,0.0,7105.05,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,5670524.600000001,7105.05,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.11,4781282.12,0.0,7105.05,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,5670524.600000001,7105.05,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.11,4781282.12,0.0,7105.05,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,5670524.600000001,7105.05,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.11,4781282.12,0.0,7105.05,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,5670524.600000001,7105.05,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.11,4781282.12,0.0,7105.05,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,5670524.600000001,7105.05,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.11,4781282.12,0.0,7105.05,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,5670524.600000001,7105.05,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.11,4781282.12,0.0,7105.05,0.00,0.00,0.00,224533.19,0.00
CZ16/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,5670524.600000001,7105.05,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,84961.11,4781282.12,0.0,7105.05,0.00,0.00,0.00,224533.19,0.00
CZ16/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,6862153.0,2684455.92,569339.56,438466.02,0.0,2167645.51,0.0,827560.57,545.2,0.0,0.0,0.0,174140.2,0.0,0.0,70888.33,569339.56,2613567.59,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,6881036.46,2687203.7199999997,585475.21,438466.02,0.0,2167645.51,0.0,827560.57,545.2,0.0,0.0,0.0,174140.2,0.0,0.0,73636.13,585475.21,2613567.59,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,6904147.5600000005,2689910.7199999997,605879.31,438466.02,0.0,2167645.51,0.0,827560.57,545.2,0.0,0.0,0.0,174140.2,0.0,0.0,76343.13,605879.31,2613567.59,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,6813935.359999999,2672353.33,533224.51,438466.02,0.0,2167645.51,0.0,827560.57,545.2,0.0,0.0,0.0,174140.2,0.0,0.0,58785.74,533224.51,2613567.59,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,6831742.890000001,2675915.63,547469.74,438466.02,0.0,2167645.51,0.0,827560.57,545.2,0.0,0.0,0.0,174140.2,0.0,0.0,62348.04,547469.74,2613567.59,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,6854091.949999999,2679990.32,565744.11,438466.02,0.0,2167645.51,0.0,827560.57,545.2,0.0,0.0,0.0,174140.2,0.0,0.0,66422.73,565744.11,2613567.59,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,6823788.27,2673656.28,541774.47,438466.02,0.0,2167645.51,0.0,827560.57,545.2,0.0,0.0,0.0,174140.2,0.0,0.0,60088.69,541774.47,2613567.59,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,6839669.9,2675915.63,555396.75,438466.02,0.0,2167645.51,0.0,827560.57,545.2,0.0,0.0,0.0,174140.2,0.0,0.0,62348.04,555396.75,2613567.59,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,6858539.07,2678174.4,572007.14,438466.02,0.0,2167645.51,0.0,827560.57,545.2,0.0,0.0,0.0,174140.2,0.0,0.0,64606.81,572007.14,2613567.59,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,6783652.0,2663482.05,511812.43,438466.02,0.0,2167645.51,0.0,827560.57,545.2,0.0,0.0,0.0,174140.2,0.0,0.0,49914.46,511812.43,2613567.59,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,6798494.59,2666422.48,523714.59,438466.02,0.0,2167645.51,0.0,827560.57,545.2,0.0,0.0,0.0,174140.2,0.0,0.0,52854.89,523714.59,2613567.59,0.00,1394057.91,773587.60
CZ16/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,6816852.87,2669926.1199999996,538569.23,438466.02,0.0,2167645.51,0.0,827560.57,545.2,0.0,0.0,0.0,174140.2,0.0,0.0,56358.53,538569.23,2613567.59,0.00,1394057.91,773587.60
CZ16/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,1002774.6799999999,73969.19,160451.4,153603.74,0.0,239893.0,0.0,326305.63,3.37,0.0,0.0,0.0,48548.35,0.0,0.0,73969.19,160451.40,0.00,0.00,239893.00,0.00
CZ16/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,1021306.84,76847.55,176105.19,153603.74,0.0,239893.0,0.0,326305.63,3.37,0.0,0.0,0.0,48548.35,0.0,0.0,76847.55,176105.19,0.00,0.00,239893.00,0.00
CZ16/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,1043937.23,79683.17,195899.96,153603.74,0.0,239893.0,0.0,326305.63,3.37,0.0,0.0,0.0,48548.35,0.0,0.0,79683.17,195899.96,0.00,0.00,239893.00,0.00
CZ16/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,955060.5,61291.54,125414.86,153603.74,0.0,239893.0,0.0,326305.63,3.37,0.0,0.0,0.0,48548.35,0.0,0.0,61291.54,125414.86,0.00,0.00,239893.00,0.00
CZ16/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,972611.88,65023.1,139234.68,153603.74,0.0,239893.0,0.0,326305.63,3.37,0.0,0.0,0.0,48548.35,0.0,0.0,65023.10,139234.68,0.00,0.00,239893.00,0.00
CZ16/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,994608.82,69291.4,156963.32,153603.74,0.0,239893.0,0.0,326305.63,3.37,0.0,0.0,0.0,48548.35,0.0,0.0,69291.40,156963.32,0.00,0.00,239893.00,0.00
CZ16/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,964719.99,62656.4,133709.5,153603.74,0.0,239893.0,0.0,326305.63,3.37,0.0,0.0,0.0,48548.35,0.0,0.0,62656.40,133709.50,0.00,0.00,239893.00,0.00
CZ16/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,980302.1699999999,65023.1,146924.97,153603.74,0.0,239893.0,0.0,326305.63,3.37,0.0,0.0,0.0,48548.35,0.0,0.0,65023.10,146924.97,0.00,0.00,239893.00,0.00
CZ16/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,998782.62,67389.2,163039.32,153603.74,0.0,239893.0,0.0,326305.63,3.37,0.0,0.0,0.0,48548.35,0.0,0.0,67389.20,163039.32,0.00,0.00,239893.00,0.00
CZ16/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,924995.0499999999,51998.74,104642.22,153603.74,0.0,239893.0,0.0,326305.63,3.37,0.0,0.0,0.0,48548.35,0.0,0.0,51998.74,104642.22,0.00,0.00,239893.00,0.00
CZ16/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,939621.9199999999,55078.88,116188.94,153603.74,0.0,239893.0,0.0,326305.63,3.37,0.0,0.0,0.0,48548.35,0.0,0.0,55078.88,116188.94,0.00,0.00,239893.00,0.00
CZ16/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,957703.07,58749.0,130599.97,153603.74,0.0,239893.0,0.0,326305.63,3.37,0.0,0.0,0.0,48548.35,0.0,0.0,58749.00,130599.97,0.00,0.00,239893.00,0.00
CZ16/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,193391.99,19211.949999999997,46726.55,34352.14,0.0,22443.33,0.0,62906.48,3.36,0.0,0.0,0.0,7748.18,0.0,0.0,16626.85,46726.55,2585.10,0.00,22191.36,251.97
