File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ02/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,6637476.220000001,2769227.04,162331.21,438466.02,0.0,2167645.51,0.0,922310.02,562.22,0.0,0.0,0.0,176934.19,0.0,0.0,25953.15,162331.21,2743273.89,0.00,1394057.91,773587.60
CZ02/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,6643205.2,2770852.8600000003,166434.38,438466.02,0.0,2167645.51,0.0,922310.02,562.22,0.0,0.0,0.0,176934.19,0.0,0.0,27578.97,166434.38,2743273.89,0.00,1394057.91,773587.60
CZ02/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,6650263.45,2772790.0900000003,171555.39,438466.02,0.0,2167645.51,0.0,922310.02,562.22,0.0,0.0,0.0,176934.19,0.0,0.0,29516.20,171555.39,2743273.89,0.00,1394057.91,773587.60
CZ02/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,822370.52,38850.39,54959.63,153603.74,0.0,239893.0,0.0,285795.9,3.37,0.0,0.0,0.0,49264.48,0.0,0.0,38850.39,54959.63,0.00,0.00,239893.00,0.00
CZ02/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,829287.65,40405.6,60321.55,153603.74,0.0,239893.0,0.0,285795.9,3.37,0.0,0.0,0.0,49264.48,0.0,0.0,40405.60,60321.55,0.00,0.00,239893.00,0.00
CZ02/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,837600.1,41937.72,67101.88,153603.74,0.0,239893.0,0.0,285795.9,3.37,0.0,0.0,0.0,49264.48,0.0,0.0,41937.72,67101.88,0.00,0.00,239893.00,0.00
CZ02/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,803519.53,32000.51,42958.52,153603.74,0.0,239893.0,0.0,285795.9,3.37,0.0,0.0,0.0,49264.48,0.0,0.0,32000.51,42958.52,0.00,0.00,239893.00,0.00
CZ02/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,810269.46,34016.71,47692.24,153603.74,0.0,239893.0,0.0,285795.9,3.37,0.0,0.0,0.0,49264.48,0.0,0.0,34016.71,47692.24,0.00,0.00,239893.00,0.00
CZ02/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,818648.28,36322.92,53764.86,153603.74,0.0,239893.0,0.0,285795.9,3.37,0.0,0.0,0.0,49264.48,0.0,0.0,36322.92,53764.86,0.00,0.00,239893.00,0.00
CZ02/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,807098.15,32737.96,45799.69,153603.74,0.0,239893.0,0.0,285795.9,3.37,0.0,0.0,0.0,49264.48,0.0,0.0,32737.96,45799.69,0.00,0.00,239893.00,0.00
CZ02/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,812903.62,34016.71,50326.41,153603.74,0.0,239893.0,0.0,285795.9,3.37,0.0,0.0,0.0,49264.48,0.0,0.0,34016.71,50326.41,0.00,0.00,239893.00,0.00
CZ02/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,819701.72,35295.14,55846.08,153603.74,0.0,239893.0,0.0,285795.9,3.37,0.0,0.0,0.0,49264.48,0.0,0.0,35295.14,55846.08,0.00,0.00,239893.00,0.00
CZ02/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,791383.24,26979.5,35843.24,153603.74,0.0,239893.0,0.0,285795.9,3.37,0.0,0.0,0.0,49264.48,0.0,0.0,26979.50,35843.24,0.00,0.00,239893.00,0.00
CZ02/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,797002.59,28643.74,39798.35,153603.74,0.0,239893.0,0.0,285795.9,3.37,0.0,0.0,0.0,49264.48,0.0,0.0,28643.74,39798.35,0.00,0.00,239893.00,0.00
CZ02/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,803921.83,30626.74,44734.58,153603.74,0.0,239893.0,0.0,285795.9,3.37,0.0,0.0,0.0,49264.48,0.0,0.0,30626.74,44734.58,0.00,0.00,239893.00,0.00
CZ02/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,146192.34,9544.69,19817.16,34352.14,0.0,22443.33,0.0,52262.43,3.36,0.0,0.0,0.0,7769.22,0.0,0.0,9013.45,19817.16,531.24,0.00,22191.36,251.97
CZ02/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,148124.85,9900.42,21393.93,34352.14,0.0,22443.33,0.0,52262.43,3.36,0.0,0.0,0.0,7769.22,0.0,0.0,9369.18,21393.93,531.24,0.00,22191.36,251.97
CZ02/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,150469.18,10250.869999999999,23387.81,34352.14,0.0,22443.33,0.0,52262.43,3.36,0.0,0.0,0.0,7769.22,0.0,0.0,9719.63,23387.81,531.24,0.00,22191.36,251.97
CZ02/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,141096.38,7977.87,16288.01,34352.14,0.0,22443.33,0.0,52262.43,3.36,0.0,0.0,0.0,7769.22,0.0,0.0,7446.63,16288.01,531.24,0.00,22191.36,251.97
CZ02/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,142949.6,8439.050000000001,17680.05,34352.14,0.0,22443.33,0.0,52262.43,3.36,0.0,0.0,0.0,7769.22,0.0,0.0,7907.81,17680.05,531.24,0.00,22191.36,251.97
CZ02/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,145262.87,8966.56,19465.81,34352.14,0.0,22443.33,0.0,52262.43,3.36,0.0,0.0,0.0,7769.22,0.0,0.0,8435.32,19465.81,531.24,0.00,22191.36,251.97
CZ02/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,142100.56,8146.55,17123.51,34352.14,0.0,22443.33,0.0,52262.43,3.36,0.0,0.0,0.0,7769.22,0.0,0.0,7615.31,17123.51,531.24,0.00,22191.36,251.97
CZ02/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,143724.22,8439.050000000001,18454.67,34352.14,0.0,22443.33,0.0,52262.43,3.36,0.0,0.0,0.0,7769.22,0.0,0.0,7907.81,18454.67,531.24,0.00,22191.36,251.97
CZ02/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,145639.81,8731.47,20077.83,34352.14,0.0,22443.33,0.0,52262.43,3.36,0.0,0.0,0.0,7769.22,0.0,0.0,8200.23,20077.83,531.24,0.00,22191.36,251.97
CZ02/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,137855.51,6829.389999999999,14195.63,34352.14,0.0,22443.33,0.0,52262.43,3.36,0.0,0.0,0.0,7769.22,0.0,0.0,6298.15,14195.63,531.24,0.00,22191.36,251.97
CZ02/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,139399.26,7210.0599999999995,15358.7,34352.14,0.0,22443.33,0.0,52262.43,3.36,0.0,0.0,0.0,7769.22,0.0,0.0,6678.82,15358.70,531.24,0.00,22191.36,251.97
CZ02/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,141304.43,7663.639999999999,16810.29,34352.14,0.0,22443.33,0.0,52262.43,3.36,0.0,0.0,0.0,7769.22,0.0,0.0,7132.40,16810.29,531.24,0.00,22191.36,251.97
CZ02/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,773311.9199999999,35393.88,56582.18,103109.51,0.0,347425.87,0.0,110657.46,34.93,0.0,0.0,0.0,120108.1,0.0,0.0,10710.42,56582.18,24683.46,0.00,281574.59,65851.28
CZ02/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,775735.48,35821.3,58578.32,103109.51,0.0,347425.87,0.0,110657.46,34.93,0.0,0.0,0.0,120108.1,0.0,0.0,11137.84,58578.32,24683.46,0.00,281574.59,65851.28
CZ02/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,778680.73,36242.369999999995,61102.5,103109.51,0.0,347425.87,0.0,110657.46,34.93,0.0,0.0,0.0,120108.1,0.0,0.0,11558.91,61102.50,24683.46,0.00,281574.59,65851.28
CZ02/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,766961.6,33511.33,52114.4,103109.51,0.0,347425.87,0.0,110657.46,34.93,0.0,0.0,0.0,120108.1,0.0,0.0,8827.87,52114.40,24683.46,0.00,281574.59,65851.28
CZ02/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,769277.98,34065.45,53876.67,103109.51,0.0,347425.87,0.0,110657.46,34.93,0.0,0.0,0.0,120108.1,0.0,0.0,9381.99,53876.67,24683.46,0.00,281574.59,65851.28
CZ02/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,772172.51,34699.259999999995,56137.39,103109.51,0.0,347425.87,0.0,110657.46,34.93,0.0,0.0,0.0,120108.1,0.0,0.0,10015.80,56137.39,24683.46,0.00,281574.59,65851.28
CZ02/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,768221.99,33714.009999999995,53172.12,103109.51,0.0,347425.87,0.0,110657.46,34.93,0.0,0.0,0.0,120108.1,0.0,0.0,9030.55,53172.12,24683.46,0.00,281574.59,65851.28
CZ02/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,770258.63,34065.45,54857.32,103109.51,0.0,347425.87,0.0,110657.46,34.93,0.0,0.0,0.0,120108.1,0.0,0.0,9381.99,54857.32,24683.46,0.00,281574.59,65851.28
CZ02/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,772664.85,34416.8,56912.19,103109.51,0.0,347425.87,0.0,110657.46,34.93,0.0,0.0,0.0,120108.1,0.0,0.0,9733.34,56912.19,24683.46,0.00,281574.59,65851.28
CZ02/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,762932.7999999999,32131.42,49465.52,103109.51,0.0,347425.87,0.0,110657.46,34.93,0.0,0.0,0.0,120108.1,0.0,0.0,7447.96,49465.52,24683.46,0.00,281574.59,65851.28
CZ02/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,764862.59,32588.8,50937.94,103109.51,0.0,347425.87,0.0,110657.46,34.93,0.0,0.0,0.0,120108.1,0.0,0.0,7905.34,50937.94,24683.46,0.00,281574.59,65851.28
CZ02/Nrs&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,767245.24,33133.78,52775.6,103109.51,0.0,347425.87,0.0,110657.46,34.93,0.0,0.0,0.0,120108.1,0.0,0.0,8450.32,52775.60,24683.46,0.00,281574.59,65851.28
CZ02/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,1989653.95,42004.2,195062.88,239041.7,0.0,829334.66,0.0,560426.28,2080.72,0.0,0.0,0.0,121703.5,0.0,0.0,13756.49,195062.88,28247.71,0.00,829334.66,0.00
CZ02/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,2003313.64,42531.479999999996,208195.3,239041.7,0.0,829334.66,0.0,560426.28,2080.72,0.0,0.0,0.0,121703.5,0.0,0.0,14283.77,208195.30,28247.71,0.00,829334.66,0.00
CZ02/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,2020439.49,43050.92,224801.7,239041.7,0.0,829334.66,0.0,560426.28,2080.72,0.0,0.0,0.0,121703.5,0.0,0.0,14803.21,224801.70,28247.71,0.00,829334.66,0.00
CZ02/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,1957938.43,39681.83,165669.72,239041.7,0.0,829334.66,0.0,560426.28,2080.72,0.0,0.0,0.0,121703.5,0.0,0.0,11434.12,165669.72,28247.71,0.00,829334.66,0.00
CZ02/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,1970215.8399999999,40365.4,177263.57,239041.7,0.0,829334.66,0.0,560426.28,2080.72,0.0,0.0,0.0,121703.5,0.0,0.0,12117.69,177263.57,28247.71,0.00,829334.66,0.00
CZ02/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,1985870.8,41147.3,192136.63,239041.7,0.0,829334.66,0.0,560426.28,2080.72,0.0,0.0,0.0,121703.5,0.0,0.0,12899.59,192136.63,28247.71,0.00,829334.66,0.00
CZ02/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,1965147.06,39931.86,172628.33,239041.7,0.0,829334.66,0.0,560426.28,2080.72,0.0,0.0,0.0,121703.5,0.0,0.0,11684.15,172628.33,28247.71,0.00,829334.66,0.00
CZ02/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,1976667.44,40365.4,183715.17,239041.7,0.0,829334.66,0.0,560426.28,2080.72,0.0,0.0,0.0,121703.5,0.0,0.0,12117.69,183715.17,28247.71,0.00,829334.66,0.00
CZ02/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,1990619.67,40798.84,197233.96,239041.7,0.0,829334.66,0.0,560426.28,2080.72,0.0,0.0,0.0,121703.5,0.0,0.0,12551.13,197233.96,28247.71,0.00,829334.66,0.00
CZ02/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,1938809.3499999999,37979.53,148242.95,239041.7,0.0,829334.66,0.0,560426.28,2080.72,0.0,0.0,0.0,121703.5,0.0,0.0,9731.82,148242.95,28247.71,0.00,829334.66,0.00
CZ02/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,1949060.46,38543.759999999995,157929.83,239041.7,0.0,829334.66,0.0,560426.28,2080.72,0.0,0.0,0.0,121703.5,0.0,0.0,10296.05,157929.83,28247.71,0.00,829334.66,0.00
CZ02/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,1961822.6099999999,39216.08,170019.66,239041.7,0.0,829334.66,0.0,560426.28,2080.72,0.0,0.0,0.0,121703.5,0.0,0.0,10968.37,170019.66,28247.71,0.00,829334.66,0.00
CZ02/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,106182.52,3429.71,7419.16,12106.19,0.0,29387.4,0.0,31411.14,1.13,0.0,0.0,0.0,22427.78,0.0,0.0,3429.71,7419.16,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,107035.95999999999,3559.34,8142.98,12106.19,0.0,29387.4,0.0,31411.14,1.13,0.0,0.0,0.0,22427.78,0.0,0.0,3559.34,8142.98,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,108078.95,3687.03,9058.28,12106.19,0.0,29387.4,0.0,31411.14,1.13,0.0,0.0,0.0,22427.78,0.0,0.0,3687.03,9058.28,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,103991.54,2858.8,5799.09,12106.19,0.0,29387.4,0.0,31411.14,1.13,0.0,0.0,0.0,22427.78,0.0,0.0,2858.80,5799.09,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,104798.6,3026.84,6438.11,12106.19,0.0,29387.4,0.0,31411.14,1.13,0.0,0.0,0.0,22427.78,0.0,0.0,3026.84,6438.11,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,105810.58,3219.06,7257.87,12106.19,0.0,29387.4,0.0,31411.14,1.13,0.0,0.0,0.0,22427.78,0.0,0.0,3219.06,7257.87,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,104436.54,2920.26,6182.63,12106.19,0.0,29387.4,0.0,31411.14,1.13,0.0,0.0,0.0,22427.78,0.0,0.0,2920.26,6182.63,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,105154.19,3026.84,6793.71,12106.19,0.0,29387.4,0.0,31411.14,1.13,0.0,0.0,0.0,22427.78,0.0,0.0,3026.84,6793.71,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,106005.86,3133.4,7538.82,12106.19,0.0,29387.4,0.0,31411.14,1.13,0.0,0.0,0.0,22427.78,0.0,0.0,3133.40,7538.82,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,102612.54,2440.31,4838.58,12106.19,0.0,29387.4,0.0,31411.14,1.13,0.0,0.0,0.0,22427.78,0.0,0.0,2440.31,4838.58,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,103285.16,2579.02,5372.49,12106.19,0.0,29387.4,0.0,31411.14,1.13,0.0,0.0,0.0,22427.78,0.0,0.0,2579.02,5372.49,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,104116.8,2744.3,6038.85,12106.19,0.0,29387.4,0.0,31411.14,1.13,0.0,0.0,0.0,22427.78,0.0,0.0,2744.30,6038.85,0.00,0.00,29387.40,0.00
CZ02/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,98527.72,3398.01,6600.68,6626.33,0.0,37903.17,0.0,17970.25,3.37,0.0,0.0,0.0,26025.9,0.0,0.0,2966.05,6600.68,431.96,0.00,18423.46,19479.71
CZ02/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,98910.61,3517.09,6864.49,6626.33,0.0,37903.17,0.0,17970.25,3.37,0.0,0.0,0.0,26025.9,0.0,0.0,3085.13,6864.49,431.96,0.00,18423.46,19479.71
CZ02/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,99361.51000000001,3634.4,7198.08,6626.33,0.0,37903.17,0.0,17970.25,3.37,0.0,0.0,0.0,26025.9,0.0,0.0,3202.44,7198.08,431.96,0.00,18423.46,19479.71
CZ02/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,97412.78,2873.52,6010.23,6626.33,0.0,37903.17,0.0,17970.25,3.37,0.0,0.0,0.0,26025.9,0.0,0.0,2441.56,6010.23,431.96,0.00,18423.46,19479.71
CZ02/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,97800.05,3027.9,6243.13,6626.33,0.0,37903.17,0.0,17970.25,3.37,0.0,0.0,0.0,26025.9,0.0,0.0,2595.94,6243.13,431.96,0.00,18423.46,19479.71
CZ02/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,98275.41,3204.48,6541.9,6626.33,0.0,37903.17,0.0,17970.25,3.37,0.0,0.0,0.0,26025.9,0.0,0.0,2772.52,6541.90,431.96,0.00,18423.46,19479.71
CZ02/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,97609.03,2929.98,6150.02,6626.33,0.0,37903.17,0.0,17970.25,3.37,0.0,0.0,0.0,26025.9,0.0,0.0,2498.02,6150.02,431.96,0.00,18423.46,19479.71
CZ02/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,97929.65,3027.9,6372.73,6626.33,0.0,37903.17,0.0,17970.25,3.37,0.0,0.0,0.0,26025.9,0.0,0.0,2595.94,6372.73,431.96,0.00,18423.46,19479.71
CZ02/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,98299.11,3125.79,6644.3,6626.33,0.0,37903.17,0.0,17970.25,3.37,0.0,0.0,0.0,26025.9,0.0,0.0,2693.83,6644.30,431.96,0.00,18423.46,19479.71
CZ02/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,96678.25,2489.06,5660.16,6626.33,0.0,37903.17,0.0,17970.25,3.37,0.0,0.0,0.0,26025.9,0.0,0.0,2057.10,5660.16,431.96,0.00,18423.46,19479.71
CZ02/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,97000.26999999999,2616.4900000000002,5854.75,6626.33,0.0,37903.17,0.0,17970.25,3.37,0.0,0.0,0.0,26025.9,0.0,0.0,2184.53,5854.75,431.96,0.00,18423.46,19479.71
CZ02/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,97394.97,2768.33,6097.61,6626.33,0.0,37903.17,0.0,17970.25,3.37,0.0,0.0,0.0,26025.9,0.0,0.0,2336.37,6097.61,431.96,0.00,18423.46,19479.71
CZ02/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,112755.91,7711.36,8988.73,23251.32,0.0,24440.79,0.0,32523.56,3.36,0.0,0.0,0.0,15836.78,0.0,0.0,7711.36,8988.73,0.00,0.00,24440.79,0.00
CZ02/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,113948.27,8026.77,9865.68,23251.32,0.0,24440.79,0.0,32523.56,3.36,0.0,0.0,0.0,15836.78,0.0,0.0,8026.77,9865.68,0.00,0.00,24440.79,0.00
CZ02/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,115367.93,8337.5,10974.61,23251.32,0.0,24440.79,0.0,32523.56,3.36,0.0,0.0,0.0,15836.78,0.0,0.0,8337.50,10974.61,0.00,0.00,24440.79,0.00
CZ02/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,109403.89,6322.14,7025.93,23251.32,0.0,24440.79,0.0,32523.56,3.36,0.0,0.0,0.0,15836.78,0.0,0.0,6322.14,7025.93,0.00,0.00,24440.79,0.00
CZ02/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,110587.0,6731.05,7800.14,23251.32,0.0,24440.79,0.0,32523.56,3.36,0.0,0.0,0.0,15836.78,0.0,0.0,6731.05,7800.14,0.00,0.00,24440.79,0.00
CZ02/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,112047.91,7198.77,8793.32,23251.32,0.0,24440.79,0.0,32523.56,3.36,0.0,0.0,0.0,15836.78,0.0,0.0,7198.77,8793.32,0.00,0.00,24440.79,0.00
CZ02/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,110018.13,6471.7,7490.61,23251.32,0.0,24440.79,0.0,32523.56,3.36,0.0,0.0,0.0,15836.78,0.0,0.0,6471.70,7490.61,0.00,0.00,24440.79,0.00
CZ02/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,111017.83,6731.05,8230.96,23251.32,0.0,24440.79,0.0,32523.56,3.36,0.0,0.0,0.0,15836.78,0.0,0.0,6731.05,8230.96,0.00,0.00,24440.79,0.00
