File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ02/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,2347773.03,43634.28,270130.7,462712.61,0.0,829334.66,0.0,617914.35,2788.85,0.0,0.0,0.0,121257.58,0.0,0.0,11948.21,270130.70,31686.07,0.00,829334.66,0.00
CZ02/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,2623504.43,45461.130000000005,276599.43,462712.61,0.0,829334.66,0.0,884900.3,2789.69,0.0,0.0,0.0,121706.61,0.0,0.0,13749.34,276599.43,31711.79,0.00,829334.66,0.00
CZ02/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,2616402.19,45308.65,269649.67,462712.61,0.0,829334.66,0.0,884900.3,2789.69,0.0,0.0,0.0,121706.61,0.0,0.0,13596.86,269649.67,31711.79,0.00,829334.66,0.00
CZ02/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,2609300.66,45101.44,262755.35,462712.61,0.0,829334.66,0.0,884900.3,2789.69,0.0,0.0,0.0,121706.61,0.0,0.0,13389.65,262755.35,31711.79,0.00,829334.66,0.00
CZ02/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,2603940.02,44986.19,257509.95,462712.61,0.0,829334.66,0.0,884900.3,2789.69,0.0,0.0,0.0,121706.61,0.0,0.0,13274.40,257509.95,31711.79,0.00,829334.66,0.00
CZ02/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81-VarFan/instance-out.sql,2665909.03,80002.52,284740.96,462712.61,0.0,829334.66,0.0,884621.84,2789.69,0.0,0.0,0.0,121706.75,0.0,0.0,0.00,284740.96,80002.52,0.00,829334.66,0.00
CZ02/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81-VarFan/instance-out.sql,2675260.96,80002.52,294092.89,462712.61,0.0,829334.66,0.0,884621.84,2789.69,0.0,0.0,0.0,121706.75,0.0,0.0,0.00,294092.89,80002.52,0.00,829334.66,0.00
CZ02/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81-VarFan/instance-out.sql,2657820.88,80002.52,276652.81,462712.61,0.0,829334.66,0.0,884621.84,2789.69,0.0,0.0,0.0,121706.75,0.0,0.0,0.00,276652.81,80002.52,0.00,829334.66,0.00
CZ02/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2-VarFan/instance-out.sql,2670756.36,80002.52,289588.3,462712.61,0.0,829334.66,0.0,884621.84,2789.69,0.0,0.0,0.0,121706.75,0.0,0.0,0.00,289588.30,80002.52,0.00,829334.66,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,157261.51,7563.6,14653.39,23737.13,0.0,29387.4,0.0,59491.03,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,0.00,14653.39,7563.60,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,157916.87,7563.6,15308.75,23737.13,0.0,29387.4,0.0,59491.03,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,0.00,15308.75,7563.60,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,156694.71,7563.6,14086.59,23737.13,0.0,29387.4,0.0,59491.03,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,0.00,14086.59,7563.60,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,157601.2,7563.6,14993.08,23737.13,0.0,29387.4,0.0,59491.03,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,0.00,14993.08,7563.60,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,158597.6,7658.15,15894.94,23737.13,0.0,29387.4,0.0,59491.03,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,0.00,15894.94,7658.15,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,159716.14,7658.15,17013.48,23737.13,0.0,29387.4,0.0,59491.03,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,0.00,17013.48,7658.15,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,158641.22,7658.15,15938.56,23737.13,0.0,29387.4,0.0,59491.03,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,0.00,15938.56,7658.15,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,158383.09,7658.15,15680.43,23737.13,0.0,29387.4,0.0,59491.03,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,0.00,15680.43,7658.15,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,152057.43,2579.39,14438.07,23737.13,0.0,29387.4,0.0,59486.47,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,2579.39,14438.07,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,151495.36,2579.39,13876.01,23737.13,0.0,29387.4,0.0,59486.47,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,2579.39,13876.01,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,152627.35,2579.39,15008.0,23737.13,0.0,29387.4,0.0,59486.47,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,2579.39,15008.00,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,152205.13,2579.39,14585.78,23737.13,0.0,29387.4,0.0,59486.47,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,2579.39,14585.78,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,151367.18,2451.21,13876.01,23737.13,0.0,29387.4,0.0,59486.47,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,2451.21,13876.01,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,150631.81,2451.21,13140.64,23737.13,0.0,29387.4,0.0,59486.47,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,2451.21,13140.64,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,150678.25,2282.23,13356.06,23737.13,0.0,29387.4,0.0,59486.47,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,2282.23,13356.06,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,150153.18,2239.55,12873.68,23737.13,0.0,29387.4,0.0,59486.47,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,2239.55,12873.68,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-1Stage/instance-out.sql,151199.08,2316.8,13842.33,23737.13,0.0,29387.4,0.0,59486.47,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,2316.80,13842.33,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,130890.39,1825.31,13299.87,23737.13,0.0,29387.4,0.0,40211.69,1.13,0.0,0.0,0.0,22427.86,0.0,0.0,1825.31,13299.87,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,151145.3,2263.02,13842.33,23737.13,0.0,29387.4,0.0,59486.47,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,2263.02,13842.33,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,150635.57,2239.55,13356.06,23737.13,0.0,29387.4,0.0,59486.47,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,2239.55,13356.06,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,150121.29,2207.65,12873.68,23737.13,0.0,29387.4,0.0,59486.47,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,2207.65,12873.68,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,149736.53,2189.91,12506.66,23737.13,0.0,29387.4,0.0,59486.47,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,2189.91,12506.66,0.00,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81-VarFan/instance-out.sql,157239.72999999998,7566.02,14651.9,23737.13,0.0,29387.4,0.0,59468.34,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,0.00,14651.90,7566.02,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81-VarFan/instance-out.sql,157895.03,7566.02,15307.19,23737.13,0.0,29387.4,0.0,59468.34,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,0.00,15307.19,7566.02,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81-VarFan/instance-out.sql,156672.99,7566.02,14085.16,23737.13,0.0,29387.4,0.0,59468.34,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,0.00,14085.16,7566.02,0.00,29387.40,0.00
CZ02/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2-VarFan/instance-out.sql,157579.39,7566.02,14991.55,23737.13,0.0,29387.4,0.0,59468.34,1.13,0.0,0.0,0.0,22427.82,0.0,0.0,0.00,14991.55,7566.02,0.00,29387.40,0.00
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,113157.32,4927.69,8861.55,13247.63,0.0,37903.17,0.0,22188.02,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,0.00,8861.55,4927.69,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,113337.07,4927.69,9041.3,13247.63,0.0,37903.17,0.0,22188.02,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,0.00,9041.30,4927.69,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,113001.86,4927.69,8706.09,13247.63,0.0,37903.17,0.0,22188.02,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,0.00,8706.09,4927.69,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,113250.48999999999,4927.69,8954.72,13247.63,0.0,37903.17,0.0,22188.02,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,0.00,8954.72,4927.69,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,113558.70999999999,4988.54,9202.08,13247.63,0.0,37903.17,0.0,22188.02,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,0.00,9202.08,4988.54,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,113865.48999999999,4988.54,9508.87,13247.63,0.0,37903.17,0.0,22188.02,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,0.00,9508.87,4988.54,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,113570.67,4988.54,9214.05,13247.63,0.0,37903.17,0.0,22188.02,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,0.00,9214.05,4988.54,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,113499.87,4988.54,9143.25,13247.63,0.0,37903.17,0.0,22188.02,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,0.00,9143.25,4988.54,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,109808.81,1614.5900000000001,8826.38,13247.63,0.0,37903.17,0.0,22187.77,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,1554.95,8826.38,59.64,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,109653.42,1614.5900000000001,8670.99,13247.63,0.0,37903.17,0.0,22187.77,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,1554.95,8670.99,59.64,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,109966.37,1614.5900000000001,8983.94,13247.63,0.0,37903.17,0.0,22187.77,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,1554.95,8983.94,59.64,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,109849.64,1614.5900000000001,8867.21,13247.63,0.0,37903.17,0.0,22187.77,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,1554.95,8867.21,59.64,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,109571.01,1532.17,8670.99,13247.63,0.0,37903.17,0.0,22187.77,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,1472.53,8670.99,59.64,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,109367.70999999999,1532.17,8467.7,13247.63,0.0,37903.17,0.0,22187.77,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,1472.53,8467.70,59.64,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,109318.62,1423.5200000000002,8527.25,13247.63,0.0,37903.17,0.0,22187.77,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,1363.88,8527.25,59.64,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,109157.82,1396.0800000000002,8393.9,13247.63,0.0,37903.17,0.0,22187.77,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,1336.44,8393.90,59.64,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-1Stage/instance-out.sql,109475.26999999999,1445.75,8661.68,13247.63,0.0,37903.17,0.0,22187.77,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,1386.11,8661.68,59.64,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,103473.26999999999,1006.94,8509.25,13247.63,0.0,37903.17,0.0,16777.0,3.37,0.0,0.0,0.0,26025.9,0.0,0.0,944.35,8509.25,62.59,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,109440.69,1411.17,8661.68,13247.63,0.0,37903.17,0.0,22187.77,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,1351.53,8661.68,59.64,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,109291.17,1396.0800000000002,8527.25,13247.63,0.0,37903.17,0.0,22187.77,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,1336.44,8527.25,59.64,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,109137.31,1375.5700000000002,8393.9,13247.63,0.0,37903.17,0.0,22187.77,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,1315.93,8393.90,59.64,0.00,18423.46,19479.71
CZ02/RFF&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,109024.44,1364.16,8292.44,13247.63,0.0,37903.17,0.0,22187.77,3.37,0.0,0.0,0.0,26025.88,0.0,0.0,1304.52,8292.44,59.64,0.00,18423.46,19479.71
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,255447.85,27850.47,20381.8,36047.32,0.0,76546.73,0.0,27886.07,13.65,0.0,0.0,0.0,66721.82,0.0,0.0,0.00,20381.80,27850.47,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,255532.11,27850.47,20466.06,36047.32,0.0,76546.73,0.0,27886.07,13.65,0.0,0.0,0.0,66721.82,0.0,0.0,0.00,20466.06,27850.47,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,255374.97,27850.47,20308.92,36047.32,0.0,76546.73,0.0,27886.07,13.65,0.0,0.0,0.0,66721.82,0.0,0.0,0.00,20308.92,27850.47,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,255491.52000000002,27850.47,20425.47,36047.32,0.0,76546.73,0.0,27886.07,13.65,0.0,0.0,0.0,66721.82,0.0,0.0,0.00,20425.47,27850.47,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,255637.06,27880.06,20541.42,36047.32,0.0,76546.73,0.0,27886.07,13.65,0.0,0.0,0.0,66721.82,0.0,0.0,0.00,20541.42,27880.06,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,255780.87,27880.06,20685.23,36047.32,0.0,76546.73,0.0,27886.07,13.65,0.0,0.0,0.0,66721.82,0.0,0.0,0.00,20685.23,27880.06,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,255642.66999999998,27880.06,20547.03,36047.32,0.0,76546.73,0.0,27886.07,13.65,0.0,0.0,0.0,66721.82,0.0,0.0,0.00,20547.03,27880.06,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,255609.47999999998,27880.06,20513.84,36047.32,0.0,76546.73,0.0,27886.07,13.65,0.0,0.0,0.0,66721.82,0.0,0.0,0.00,20513.84,27880.06,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,253836.96999999997,26276.31,20341.76,36047.32,0.0,76546.73,0.0,27889.37,13.67,0.0,0.0,0.0,66721.82,0.0,0.0,771.90,20341.76,25504.41,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,253764.75,26276.31,20269.53,36047.32,0.0,76546.73,0.0,27889.37,13.67,0.0,0.0,0.0,66721.82,0.0,0.0,771.90,20269.53,25504.41,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,253910.21,26276.31,20414.99,36047.32,0.0,76546.73,0.0,27889.37,13.67,0.0,0.0,0.0,66721.82,0.0,0.0,771.90,20414.99,25504.41,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,253855.94999999998,26276.31,20360.74,36047.32,0.0,76546.73,0.0,27889.37,13.67,0.0,0.0,0.0,66721.82,0.0,0.0,771.90,20360.74,25504.41,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,253724.59999999998,26236.16,20269.53,36047.32,0.0,76546.73,0.0,27889.37,13.67,0.0,0.0,0.0,66721.82,0.0,0.0,731.75,20269.53,25504.41,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,253630.09999999998,26236.16,20175.04,36047.32,0.0,76546.73,0.0,27889.37,13.67,0.0,0.0,0.0,66721.82,0.0,0.0,731.75,20175.04,25504.41,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,253604.86,26183.23,20202.72,36047.32,0.0,76546.73,0.0,27889.37,13.67,0.0,0.0,0.0,66721.82,0.0,0.0,678.82,20202.72,25504.41,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,253529.5,26169.86,20140.73,36047.32,0.0,76546.73,0.0,27889.37,13.67,0.0,0.0,0.0,66721.82,0.0,0.0,665.45,20140.73,25504.41,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-1Stage/instance-out.sql,253678.16999999998,26194.06,20265.2,36047.32,0.0,76546.73,0.0,27889.37,13.67,0.0,0.0,0.0,66721.82,0.0,0.0,689.65,20265.20,25504.41,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,250713.47999999998,25905.85,20167.49,36047.32,0.0,76546.73,0.0,25310.62,13.63,0.0,0.0,0.0,66721.84,0.0,0.0,389.28,20167.49,25516.57,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,253661.33,26177.21,20265.2,36047.32,0.0,76546.73,0.0,27889.37,13.67,0.0,0.0,0.0,66721.82,0.0,0.0,672.80,20265.20,25504.41,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,253591.49,26169.86,20202.72,36047.32,0.0,76546.73,0.0,27889.37,13.67,0.0,0.0,0.0,66721.82,0.0,0.0,665.45,20202.72,25504.41,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,253519.50999999998,26159.87,20140.73,36047.32,0.0,76546.73,0.0,27889.37,13.67,0.0,0.0,0.0,66721.82,0.0,0.0,655.46,20140.73,25504.41,0.00,37475.60,39071.13
CZ02/RSD&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,253466.8,26154.32,20093.57,36047.32,0.0,76546.73,0.0,27889.37,13.67,0.0,0.0,0.0,66721.82,0.0,0.0,649.91,20093.57,25504.41,0.00,37475.60,39071.13
CZ02/Rt3&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,2158405.96,77765.0,159085.78,774348.97,0.0,436362.0,0.0,535515.62,3.38,0.0,0.0,0.0,175325.2,0.0,0.0,0.00,159085.78,77765.00,0.00,436362.00,0.00
CZ02/Rt3&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,2165471.19,77765.0,166151.01,774348.97,0.0,436362.0,0.0,535515.62,3.38,0.0,0.0,0.0,175325.2,0.0,0.0,0.00,166151.01,77765.00,0.00,436362.00,0.00
CZ02/Rt3&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,2152295.49,77765.0,152975.31,774348.97,0.0,436362.0,0.0,535515.62,3.38,0.0,0.0,0.0,175325.2,0.0,0.0,0.00,152975.31,77765.00,0.00,436362.00,0.00
